

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 152.96300000045449 scaling.html:61
11987.7919999999 10000000 scaling.html:33
12004.67800000115 10000000 scaling.html:33
12039.301000000705 10000000 scaling.html:33
12059.374000000389 10000000 scaling.html:33
12073.230999998486 10000000 scaling.html:33
12088.423000001058 10000000 scaling.html:33
12109.52399999951 10000000 scaling.html:33
12121.704999997746 10000000 scaling.html:33
12137.735000000248 10000000 scaling.html:33
12155.974000001152 10000000 scaling.html:33
12172.671000000264 10000000 scaling.html:33
12187.93899999946 10000000 scaling.html:33
12204.670999999507 10000000 scaling.html:33
12221.311999997852 10000000 scaling.html:33
12239.496999998664 10000000 scaling.html:33
12255.59499999872 10000000 scaling.html:33
12272.280999997747 10000000 scaling.html:33
12289.549000000989 10000000 scaling.html:33
12306.088999997883 10000000 scaling.html:33
12323.045000001002 10000000 scaling.html:33
12339.383999998972 10000000 scaling.html:33
12356.558999999834 10000000 scaling.html:33
12373.068000000785 10000000 scaling.html:33
12389.673999998195 10000000 scaling.html:33
12406.268999999156 10000000 scaling.html:33
12422.897000000376 10000000 scaling.html:33
12442.614999999932 10000000 scaling.html:33
12474.999999998545 10000000 scaling.html:33
12493.622999998479 10000000 scaling.html:33
12509.973000000173 10000000 scaling.html:33
12523.095000000467 10000000 scaling.html:33
12538.032000000385 10000000 scaling.html:33
12554.637999997794 10000000 scaling.html:33
12571.556999999302 10000000 scaling.html:33
12588.778000001184 10000000 scaling.html:33
12606.402000001253 10000000 scaling.html:33
12621.841000000131 10000000 scaling.html:33
12638.879999998608 10000000 scaling.html:33
12655.655999998999 10000000 scaling.html:33
12672.547999998642 10000000 scaling.html:33
12688.962000000174 10000000 scaling.html:33
12705.998000001273 10000000 scaling.html:33
12722.796999998536 10000000 scaling.html:33
12741.597000000183 10000000 scaling.html:33
12772.756999998819 10000000 scaling.html:33
12788.314000001265 10000000 scaling.html:33
12804.979000000458 10000000 scaling.html:33
12821.790999998484 10000000 scaling.html:33
12839.34600000066 10000000 scaling.html:33
12857.804999999644 10000000 scaling.html:33
12871.665999999095 10000000 scaling.html:33
12889.258999999583 10000000 scaling.html:33
12921.37300000104 10000000 scaling.html:33
12938.308000000688 10000000 scaling.html:33
12957.178000000567 10000000 scaling.html:33
12971.888000000035 10000000 scaling.html:33
12991.057999999612 10000000 scaling.html:33
13006.554999999935 10000000 scaling.html:33
13024.012999998376 10000000 scaling.html:33
13055.578999999852 10000000 scaling.html:33
13074.838000000454 10000000 scaling.html:33
13091.190999999526 10000000 scaling.html:33
13107.731000000058 10000000 scaling.html:33
13128.358999998454 10000000 scaling.html:33
13155.125000001135 10000000 scaling.html:33
13190.124000000651 10000000 scaling.html:33
13222.859999998036 10000000 scaling.html:33
13240.571999998792 10000000 scaling.html:33
13257.206999998743 10000000 scaling.html:33
13271.923000000243 10000000 scaling.html:33
13288.399000000936 10000000 scaling.html:33
13322.688000000198 10000000 scaling.html:33
13339.553999998316 10000000 scaling.html:33
13354.79000000123 10000000 scaling.html:33
13371.737999998004 10000000 scaling.html:33
13391.075999999885 10000000 scaling.html:33
13408.285000001342 10000000 scaling.html:33
13422.887000000628 10000000 scaling.html:33
13440.035999999964 10000000 scaling.html:33
13456.409999998868 10000000 scaling.html:33
13472.969999998895 10000000 scaling.html:33
13491.546000001108 10000000 scaling.html:33
13506.718000000546 10000000 scaling.html:33
13522.985999999946 10000000 scaling.html:33
13540.690999998333 10000000 scaling.html:33
13556.626999998116 10000000 scaling.html:33
13574.510999998893 10000000 scaling.html:33
13589.867999999115 10000000 scaling.html:33
13606.313000000227 10000000 scaling.html:33
13623.35499999972 10000000 scaling.html:33
13638.66699999926 10000000 scaling.html:33
13654.915999999503 10000000 scaling.html:33
13671.680999999808 10000000 scaling.html:33
13690.135000000737 10000000 scaling.html:33
13705.794999998034 10000000 scaling.html:33
13722.206999998889 10000000 scaling.html:33
13741.428000001179 10000000 scaling.html:33
13756.248999998206 10000000 scaling.html:33
13788.881000000401 10000000 scaling.html:33
13805.37700000059 10000000 scaling.html:33
13824.941999999282 10000000 scaling.html:33
13839.259000000311 10000000 scaling.html:33
13855.639000001247 10000000 scaling.html:33
13874.736999998277 10000000 scaling.html:33
13890.134999997827 10000000 scaling.html:33
13908.543000001373 10000000 scaling.html:33
13922.495999999228 10000000 scaling.html:33
13954.96600000115 10000000 scaling.html:33
13973.52200000023 10000000 scaling.html:33
13988.626999998814 10000000 scaling.html:33
14005.83099999858 10000000 scaling.html:33
14021.999000000505 10000000 scaling.html:33
14039.138000000094 10000000 scaling.html:33
14056.556999999884 10000000 scaling.html:33
14072.781999999279 10000000 scaling.html:33
14090.102999998635 10000000 scaling.html:33
14106.245999999373 10000000 scaling.html:33
14123.066000000108 10000000 scaling.html:33
14146.45599999858 10000000 scaling.html:33
14174.071000001277 10000000 scaling.html:33
14207.948999999644 10000000 scaling.html:33
14225.109999999404 10000000 scaling.html:33
14238.575999999739 10000000 scaling.html:33
14255.329999999958 10000000 scaling.html:33
14271.884999998292 10000000 scaling.html:33
14289.084000000003 10000000 scaling.html:33
14305.539000000863 10000000 scaling.html:33
14322.557999999844 10000000 scaling.html:33
14338.961999997991 10000000 scaling.html:33
14355.693000001338 10000000 scaling.html:33
14374.970000000758 10000000 scaling.html:33
14389.266999998654 10000000 scaling.html:33
14406.036000000313 10000000 scaling.html:33
14422.687999998743 10000000 scaling.html:33
14439.65499999831 10000000 scaling.html:33
14456.927999999607 10000000 scaling.html:33
14473.307000000204 10000000 scaling.html:33
14490.030000000843 10000000 scaling.html:33
14506.99099999838 10000000 scaling.html:33
14523.353000000498 10000000 scaling.html:33
14539.903000000777 10000000 scaling.html:33
14556.995999999344 10000000 scaling.html:33
14573.089000001346 10000000 scaling.html:33
14591.096000000107 10000000 scaling.html:33
14606.2099999981 10000000 scaling.html:33
14624.078000000736 10000000 scaling.html:33
14639.55100000021 10000000 scaling.html:33
14656.527999999525 10000000 scaling.html:33
14673.625999999786 10000000 scaling.html:33
14691.13600000128 10000000 scaling.html:33
14708.706999997958 10000000 scaling.html:33
14723.821999999927 10000000 scaling.html:33
14739.673000000039 10000000 scaling.html:33
14756.75499999852 10000000 scaling.html:33
14773.507999998401 10000000 scaling.html:33
14790.077999998175 10000000 scaling.html:33
14806.60799999896 10000000 scaling.html:33
14823.724999998376 10000000 scaling.html:33
14840.143999997963 10000000 scaling.html:33
14856.442000000243 10000000 scaling.html:33
14874.665999999706 10000000 scaling.html:33
14889.922999998817 10000000 scaling.html:33
14906.251000000339 10000000 scaling.html:33
14924.266999998508 10000000 scaling.html:33
14941.407999998773 10000000 scaling.html:33
14956.333999998606 10000000 scaling.html:33
14973.47599999921 10000000 scaling.html:33
14989.786999998614 10000000 scaling.html:33
15006.516000001284 10000000 scaling.html:33
15023.232999999891 10000000 scaling.html:33
15039.756999998644 10000000 scaling.html:33
15056.784000000334 10000000 scaling.html:33
15074.642999999924 10000000 scaling.html:33
15089.603000000352 10000000 scaling.html:33
15107.858999999735 10000000 scaling.html:33
15123.404999998456 10000000 scaling.html:33
15140.389000000141 10000000 scaling.html:33
15164.48599999785 10000000 scaling.html:33
15190.151999999216 10000000 scaling.html:33
15207.000999998854 10000000 scaling.html:33
15223.975000000792 10000000 scaling.html:33
15240.724999999657 10000000 scaling.html:33
15257.910000000265 10000000 scaling.html:33
15273.784000000887 10000000 scaling.html:33
15290.27700000006 10000000 scaling.html:33
15306.90599999798 10000000 scaling.html:33
15323.905000001105 10000000 scaling.html:33
15340.509999998176 10000000 scaling.html:33
15357.240000001184 10000000 scaling.html:33
15374.292000000423 10000000 scaling.html:33
15407.30700000131 10000000 scaling.html:33
15424.542000000656 10000000 scaling.html:33
15442.011999999522 10000000 scaling.html:33
15457.848999998532 10000000 scaling.html:33
15475.365999998758 10000000 scaling.html:33
15488.607999999658 10000000 scaling.html:33
15505.1710000007 10000000 scaling.html:33
15521.960999998555 10000000 scaling.html:33
15539.042000000336 10000000 scaling.html:33
15556.130000000849 10000000 scaling.html:33
15572.770999999193 10000000 scaling.html:33
15590.232999998989 10000000 scaling.html:33
15606.78199999893 10000000 scaling.html:33
15623.502999998891 10000000 scaling.html:33
15640.179999998509 10000000 scaling.html:33
15656.842000000324 10000000 scaling.html:33
15673.530000000028 10000000 scaling.html:33
15690.097999999125 10000000 scaling.html:33
15706.835000000865 10000000 scaling.html:33
15723.526999998285 10000000 scaling.html:33
15739.992999999231 10000000 scaling.html:33
15756.719000000885 10000000 scaling.html:33
15775.010999997903 10000000 scaling.html:33
15791.090999999142 10000000 scaling.html:33
15806.368999998085 10000000 scaling.html:33
15823.232999999163 10000000 scaling.html:33
15839.865999998437 10000000 scaling.html:33
15858.032000000094 10000000 scaling.html:33
15874.055000000226 10000000 scaling.html:33
15888.87799999793 10000000 scaling.html:33
15905.602999999246 10000000 scaling.html:33
15922.019999998156 10000000 scaling.html:33
15940.013999999792 10000000 scaling.html:33
15955.815000001166 10000000 scaling.html:33
15972.499999999854 10000000 scaling.html:33
15990.665000001172 10000000 scaling.html:33
16006.876999999804 10000000 scaling.html:33
16023.323000001255 10000000 scaling.html:33
16040.2299999987 10000000 scaling.html:33
16057.673999999679 10000000 scaling.html:33
16073.049999999057 10000000 scaling.html:33
16089.92600000056 10000000 scaling.html:33
16109.458999999333 10000000 scaling.html:33
16124.348999997892 10000000 scaling.html:33
16140.172999999777 10000000 scaling.html:33
16156.996999998228 10000000 scaling.html:33
16180.092999999033 10000000 scaling.html:33
16206.890000001295 10000000 scaling.html:33
16223.56999999829 10000000 scaling.html:33
16257.701999998972 10000000 scaling.html:33
16290.25399999955 10000000 scaling.html:33
16307.052000000112 10000000 scaling.html:33
16324.087000000873 10000000 scaling.html:33
16341.552999998385 10000000 scaling.html:33
16357.29100000026 10000000 scaling.html:33
16374.068000000989 10000000 scaling.html:33
16390.54000000033 10000000 scaling.html:33
16407.69100000034 10000000 scaling.html:33
16423.945999998978 10000000 scaling.html:33
16440.581999999267 10000000 scaling.html:33
16457.746000000043 10000000 scaling.html:33
16474.500000000262 10000000 scaling.html:33
16490.653000000748 10000000 scaling.html:33
16507.45100000131 10000000 scaling.html:33
16524.30699999968 10000000 scaling.html:33
16540.776999998343 10000000 scaling.html:33
16558.086000000912 10000000 scaling.html:33
16574.436999999307 10000000 scaling.html:33
16591.13399999842 10000000 scaling.html:33
16607.51999999775 10000000 scaling.html:33
16624.064999999973 10000000 scaling.html:33
16640.981000000465 10000000 scaling.html:33
16657.19900000113 10000000 scaling.html:33
16674.0549999995 10000000 scaling.html:33
16690.483999998833 10000000 scaling.html:33
16707.51200000086 10000000 scaling.html:33
16726.064999998925 10000000 scaling.html:33
16741.601999998238 10000000 scaling.html:33
16776.450999997905 10000000 scaling.html:33
16807.505000000674 10000000 scaling.html:33
16827.172000001156 10000000 scaling.html:33
16839.25100000124 10000000 scaling.html:33
16856.055000000197 10000000 scaling.html:33
16872.347000000445 10000000 scaling.html:33
16889.141999999993 10000000 scaling.html:33
16906.157000001258 10000000 scaling.html:33
16922.39899999913 10000000 scaling.html:33
16938.65899999946 10000000 scaling.html:33
16955.603999998857 10000000 scaling.html:33
16972.289000001183 10000000 scaling.html:33
16988.800999999512 10000000 scaling.html:33
17005.43000000107 10000000 scaling.html:33
17022.14599999934 10000000 scaling.html:33
17039.958999997907 10000000 scaling.html:33
17056.703999998717 10000000 scaling.html:33
17073.301000000356 10000000 scaling.html:33
17090.525999999954 10000000 scaling.html:33
17106.973999998445 10000000 scaling.html:33
17123.4629999999 10000000 scaling.html:33
17140.403999997943 10000000 scaling.html:33
17156.89199999906 10000000 scaling.html:33
17173.451999999088 10000000 scaling.html:33
17196.176999997988 10000000 scaling.html:33
17206.90299999842 10000000 scaling.html:33
17223.571999998967 10000000 scaling.html:33
17240.17299999832 10000000 scaling.html:33
17257.17000000077 10000000 scaling.html:33
17273.28099999795 10000000 scaling.html:33
17290.19200000039 10000000 scaling.html:33
17306.649999998626 10000000 scaling.html:33
17323.978000000352 10000000 scaling.html:33
17340.126999999484 10000000 scaling.html:33
17357.292000000598 10000000 scaling.html:33
17373.75500000053 10000000 scaling.html:33
17390.60099999915 10000000 scaling.html:33
17407.8499999996 10000000 scaling.html:33
17424.34399999911 10000000 scaling.html:33
17441.39300000097 10000000 scaling.html:33
17457.88999999786 10000000 scaling.html:33
17474.607000000105 10000000 scaling.html:33
17490.857000000688 10000000 scaling.html:33
17508.622999997897 10000000 scaling.html:33
17524.41700000054 10000000 scaling.html:33
17541.532999999617 10000000 scaling.html:33
17557.70399999892 10000000 scaling.html:33
17574.776999997994 10000000 scaling.html:33
17594.578000000183 10000000 scaling.html:33
17624.073999999382 10000000 scaling.html:33
17641.50900000095 10000000 scaling.html:33
17658.652999998594 10000000 scaling.html:33
17674.597999997786 10000000 scaling.html:33
17693.553000000975 10000000 scaling.html:33
17724.096999998437 10000000 scaling.html:33
17741.086999998515 10000000 scaling.html:33
17757.87599999967 10000000 scaling.html:33
