

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 156.6499999971711 scaling.html:95
61766.63699999699 10000000 scaling.html:82
61784.81800000009 10000000 scaling.html:82
61801.88999999882 10000000 scaling.html:82
61819.96900000013 10000000 scaling.html:82
61851.09299999749 10000000 scaling.html:82
61900.827999998 10000000 scaling.html:82
61924.86799999824 10000000 scaling.html:82
61976.20199999801 10000000 scaling.html:82
62007.87499999933 10000000 scaling.html:82
62041.331000000355 10000000 scaling.html:82
62082.30999999796 10000000 scaling.html:82
62097.77299999769 10000000 scaling.html:82
62116.031999998086 10000000 scaling.html:82
62135.35199999751 10000000 scaling.html:82
62156.34399999908 10000000 scaling.html:82
62182.21199999971 10000000 scaling.html:82
62196.89699999799 10000000 scaling.html:82
62214.11199999784 10000000 scaling.html:82
62232.757999998285 10000000 scaling.html:82
62252.02100000024 10000000 scaling.html:82
62282.5989999983 10000000 scaling.html:82
62298.94599999898 10000000 scaling.html:82
62324.19899999877 10000000 scaling.html:82
62350.06999999678 10000000 scaling.html:82
62366.917999999714 10000000 scaling.html:82
62387.05999999729 10000000 scaling.html:82
62417.40099999879 10000000 scaling.html:82
62439.399999999296 10000000 scaling.html:82
62467.23999999813 10000000 scaling.html:82
62480.595999997604 10000000 scaling.html:82
62497.09499999881 10000000 scaling.html:82
62513.96399999794 10000000 scaling.html:82
62531.15099999923 10000000 scaling.html:82
62547.92299999826 10000000 scaling.html:82
62564.737999997305 10000000 scaling.html:82
62582.651999997324 10000000 scaling.html:82
62599.48799999984 10000000 scaling.html:82
62618.233999997756 10000000 scaling.html:82
62637.784999998985 10000000 scaling.html:82
62689.854000000196 10000000 scaling.html:82
62738.77999999968 10000000 scaling.html:82
62772.28599999944 10000000 scaling.html:82
62826.67899999797 10000000 scaling.html:82
62874.001000000135 10000000 scaling.html:82
62922.72999999841 10000000 scaling.html:82
62973.26599999724 10000000 scaling.html:82
62997.64199999845 10000000 scaling.html:82
63014.40399999774 10000000 scaling.html:82
63032.73300000001 10000000 scaling.html:82
63049.25100000037 10000000 scaling.html:82
63066.29099999918 10000000 scaling.html:82
63083.544999997684 10000000 scaling.html:82
63103.28699999809 10000000 scaling.html:82
63120.13300000035 10000000 scaling.html:82
63150.63099999679 10000000 scaling.html:82
63168.383000000176 10000000 scaling.html:82
63182.69099999816 10000000 scaling.html:82
63196.649999998044 10000000 scaling.html:82
63214.074999999866 10000000 scaling.html:82
63232.00100000031 10000000 scaling.html:82
63249.60399999691 10000000 scaling.html:82
63266.76299999963 10000000 scaling.html:82
63289.41099999793 10000000 scaling.html:82
63342.491999999766 10000000 scaling.html:82
63371.20999999752 10000000 scaling.html:82
63422.37000000023 10000000 scaling.html:82
63475.618000000395 10000000 scaling.html:82
63521.43699999942 10000000 scaling.html:82
63573.936999997386 10000000 scaling.html:82
63624.82999999702 10000000 scaling.html:82
63654.69699999812 10000000 scaling.html:82
63704.84799999758 10000000 scaling.html:82
63756.202999997186 10000000 scaling.html:82
63805.169999999634 10000000 scaling.html:82
63831.15600000019 10000000 scaling.html:82
63847.875999999815 10000000 scaling.html:82
63864.34999999983 10000000 scaling.html:82
63883.19599999886 10000000 scaling.html:82
63902.734999999666 10000000 scaling.html:82
63935.231999999814 10000000 scaling.html:82
63954.51499999763 10000000 scaling.html:82
63987.741999997525 10000000 scaling.html:82
64018.480999999156 10000000 scaling.html:82
64042.36200000014 10000000 scaling.html:82
64070.711999997 10000000 scaling.html:82
64120.94900000011 10000000 scaling.html:82
64174.32999999801 10000000 scaling.html:82
64205.668999999034 10000000 scaling.html:82
64258.6169999995 10000000 scaling.html:82
64289.25799999706 10000000 scaling.html:82
64339.47099999932 10000000 scaling.html:82
64402.3649999981 10000000 scaling.html:82
64450.72999999684 10000000 scaling.html:82
64509.52299999699 10000000 scaling.html:82
64539.55099999803 10000000 scaling.html:82
64592.109999997774 10000000 scaling.html:82
64623.451999999816 10000000 scaling.html:82
64655.46699999686 10000000 scaling.html:82
64709.44299999974 10000000 scaling.html:82
64742.57799999759 10000000 scaling.html:82
64789.64099999939 10000000 scaling.html:82
64824.85099999758 10000000 scaling.html:82
64855.844999998226 10000000 scaling.html:82
64906.47499999977 10000000 scaling.html:82
64939.74700000035 10000000 scaling.html:82
64972.45800000019 10000000 scaling.html:82
65027.4279999976 10000000 scaling.html:82
65076.83099999849 10000000 scaling.html:82
65107.14799999914 10000000 scaling.html:82
65132.36799999868 10000000 scaling.html:82
65148.41799999704 10000000 scaling.html:82
65165.91899999912 10000000 scaling.html:82
65183.320000000094 10000000 scaling.html:82
65201.50599999761 10000000 scaling.html:82
65221.30299999844 10000000 scaling.html:82
65252.65699999727 10000000 scaling.html:82
65268.91400000022 10000000 scaling.html:82
65290.797999998176 10000000 scaling.html:82
65317.261999996845 10000000 scaling.html:82
65333.83099999992 10000000 scaling.html:82
65350.63999999693 10000000 scaling.html:82
65368.21599999894 10000000 scaling.html:82
65385.9859999975 10000000 scaling.html:82
65411.11699999965 10000000 scaling.html:82
65438.54599999759 10000000 scaling.html:82
65469.16499999861 10000000 scaling.html:82
65524.84899999763 10000000 scaling.html:82
65555.43699999907 10000000 scaling.html:82
65608.15699999876 10000000 scaling.html:82
65658.7389999986 10000000 scaling.html:82
65690.4770000001 10000000 scaling.html:82
65742.27400000018 10000000 scaling.html:82
65795.17699999997 10000000 scaling.html:82
65825.23799999763 10000000 scaling.html:82
65858.4959999971 10000000 scaling.html:82
65909.16300000026 10000000 scaling.html:82
65958.76299999873 10000000 scaling.html:82
66009.6799999992 10000000 scaling.html:82
66039.53600000023 10000000 scaling.html:82
66090.05400000024 10000000 scaling.html:82
66131.94899999871 10000000 scaling.html:82
66150.43199999855 10000000 scaling.html:82
66166.0759999977 10000000 scaling.html:82
66184.16399999842 10000000 scaling.html:82
66201.60499999838 10000000 scaling.html:82
66216.0189999995 10000000 scaling.html:82
66231.49399999966 10000000 scaling.html:82
66247.01999999888 10000000 scaling.html:82
66268.00499999808 10000000 scaling.html:82
66282.61599999678 10000000 scaling.html:82
66299.4269999981 10000000 scaling.html:82
66316.04899999729 10000000 scaling.html:82
66332.56299999994 10000000 scaling.html:82
66348.1249999968 10000000 scaling.html:82
66367.18599999949 10000000 scaling.html:82
66387.34199999817 10000000 scaling.html:82
66428.66299999878 10000000 scaling.html:82
66456.89899999707 10000000 scaling.html:82
66486.36999999871 10000000 scaling.html:82
66505.85399999909 10000000 scaling.html:82
66532.93999999732 10000000 scaling.html:82
66547.49699999957 10000000 scaling.html:82
66565.52999999985 10000000 scaling.html:82
66583.6399999971 10000000 scaling.html:82
66600.98399999697 10000000 scaling.html:82
66617.64199999743 10000000 scaling.html:82
66637.50199999777 10000000 scaling.html:82
66656.47099999842 10000000 scaling.html:82
66684.24799999775 10000000 scaling.html:82
66702.06499999767 10000000 scaling.html:82
66718.86499999891 10000000 scaling.html:82
66736.78099999961 10000000 scaling.html:82
66767.824999999 10000000 scaling.html:82
66785.00899999926 10000000 scaling.html:82
66801.26699999892 10000000 scaling.html:82
66818.2859999979 10000000 scaling.html:82
66836.35199999844 10000000 scaling.html:82
66853.80900000018 10000000 scaling.html:82
66867.4890000002 10000000 scaling.html:82
66880.74399999823 10000000 scaling.html:82
66897.32299999741 10000000 scaling.html:82
66914.35899999851 10000000 scaling.html:82
66931.36799999775 10000000 scaling.html:82
66948.06699999754 10000000 scaling.html:82
66964.44899999915 10000000 scaling.html:82
66982.41099999723 10000000 scaling.html:82
67000.251999998 10000000 scaling.html:82
67016.47199999934 10000000 scaling.html:82
67037.63400000025 10000000 scaling.html:82
67068.79800000024 10000000 scaling.html:82
67088.85399999781 10000000 scaling.html:82
67116.39300000024 10000000 scaling.html:82
67131.33799999923 10000000 scaling.html:82
67148.05999999953 10000000 scaling.html:82
67168.21799999889 10000000 scaling.html:82
67185.43299999874 10000000 scaling.html:82
67202.53299999968 10000000 scaling.html:82
67224.4729999984 10000000 scaling.html:82
67252.02799999897 10000000 scaling.html:82
67268.29199999702 10000000 scaling.html:82
67285.03099999944 10000000 scaling.html:82
67301.59999999887 10000000 scaling.html:82
67316.45500000013 10000000 scaling.html:82
67332.36299999771 10000000 scaling.html:82
67348.51100000014 10000000 scaling.html:82
67364.8039999971 10000000 scaling.html:82
67381.53799999782 10000000 scaling.html:82
67398.09099999911 10000000 scaling.html:82
67417.87599999952 10000000 scaling.html:82
67440.6659999986 10000000 scaling.html:82
67468.5470000004 10000000 scaling.html:82
67487.57999999725 10000000 scaling.html:82
67516.13999999972 10000000 scaling.html:82
67531.49699999994 10000000 scaling.html:82
67548.90700000033 10000000 scaling.html:82
67565.80199999735 10000000 scaling.html:82
67581.06299999781 10000000 scaling.html:82
67600.5409999998 10000000 scaling.html:82
67617.7319999988 10000000 scaling.html:82
67634.73999999769 10000000 scaling.html:82
67652.64899999966 10000000 scaling.html:82
67668.26199999923 10000000 scaling.html:82
67685.9289999993 10000000 scaling.html:82
67708.1139999973 10000000 scaling.html:82
67738.8119999996 10000000 scaling.html:82
67782.5419999972 10000000 scaling.html:82
67797.95099999683 10000000 scaling.html:82
67817.34799999685 10000000 scaling.html:82
67842.21599999728 10000000 scaling.html:82
67868.79899999985 10000000 scaling.html:82
67888.44199999949 10000000 scaling.html:82
67921.36299999765 10000000 scaling.html:82
67952.31499999863 10000000 scaling.html:82
67972.42499999993 10000000 scaling.html:82
68002.86299999789 10000000 scaling.html:82
68038.83599999972 10000000 scaling.html:82
68069.80199999816 10000000 scaling.html:82
68089.14199999708 10000000 scaling.html:82
68119.83999999939 10000000 scaling.html:82
68140.9050000002 10000000 scaling.html:82
68170.63099999723 10000000 scaling.html:82
68224.78899999987 10000000 scaling.html:82
68259.31899999705 10000000 scaling.html:82
68307.14299999818 10000000 scaling.html:82
68357.12499999863 10000000 scaling.html:82
68389.98699999865 10000000 scaling.html:82
68426.403999998 10000000 scaling.html:82
68467.53600000011 10000000 scaling.html:82
68499.8889999988 10000000 scaling.html:82
68529.50599999895 10000000 scaling.html:82
68555.70199999784 10000000 scaling.html:82
68606.620999999 10000000 scaling.html:82
68657.71999999924 10000000 scaling.html:82
68705.95499999763 10000000 scaling.html:82
68758.3999999988 10000000 scaling.html:82
68782.46199999921 10000000 scaling.html:82
68799.64599999948 10000000 scaling.html:82
68816.97399999757 10000000 scaling.html:82
68834.49899999687 10000000 scaling.html:82
68852.25499999797 10000000 scaling.html:82
68875.06699999722 10000000 scaling.html:82
68904.15999999823 10000000 scaling.html:82
68932.11899999733 10000000 scaling.html:82
68949.02199999706 10000000 scaling.html:82
68966.06699999757 10000000 scaling.html:82
68983.61099999966 10000000 scaling.html:82
69000.76699999772 10000000 scaling.html:82
69017.99199999732 10000000 scaling.html:82
69033.73099999953 10000000 scaling.html:82
69053.77699999735 10000000 scaling.html:82
69071.1459999984 10000000 scaling.html:82
69100.91399999874 10000000 scaling.html:82
69117.291999999 10000000 scaling.html:82
69135.41799999803 10000000 scaling.html:82
69153.32599999965 10000000 scaling.html:82
69181.28799999977 10000000 scaling.html:82
69197.7939999997 10000000 scaling.html:82
69216.71699999933 10000000 scaling.html:82
69234.65999999826 10000000 scaling.html:82
69252.9969999996 10000000 scaling.html:82
69269.81199999864 10000000 scaling.html:82
69288.40499999933 10000000 scaling.html:82
69317.89500000014 10000000 scaling.html:82
69334.7990000002 10000000 scaling.html:82
69352.90099999838 10000000 scaling.html:82
69384.78899999973 10000000 scaling.html:82
69404.1819999984 10000000 scaling.html:82
69426.7379999983 10000000 scaling.html:82
69453.79099999991 10000000 scaling.html:82
69480.16300000018 10000000 scaling.html:82
69520.11899999707 10000000 scaling.html:82
69553.97699999958 10000000 scaling.html:82
69603.74699999738 10000000 scaling.html:82
69656.11299999728 10000000 scaling.html:82
69710.32699999705 10000000 scaling.html:82
69740.89199999798 10000000 scaling.html:82
69791.03099999702 10000000 scaling.html:82
69824.01399999799 10000000 scaling.html:82
69873.74499999714 10000000 scaling.html:82
69907.65499999907 10000000 scaling.html:82
69957.12899999853 10000000 scaling.html:82
69989.454999999 10000000 scaling.html:82
70022.95999999842 10000000 scaling.html:82
70055.76199999996 10000000 scaling.html:82
70081.86199999909 10000000 scaling.html:82
70102.94399999839 10000000 scaling.html:82
70117.98199999976 10000000 scaling.html:82
70137.28899999842 10000000 scaling.html:82
70166.0269999993 10000000 scaling.html:82
70183.4259999996 10000000 scaling.html:82
70200.43099999748 10000000 scaling.html:82
70217.16399999787 10000000 scaling.html:82
70237.92699999831 10000000 scaling.html:82
70268.9649999993 10000000 scaling.html:82
70286.6589999976 10000000 scaling.html:82
70304.283999998 10000000 scaling.html:82
70335.59400000013 10000000 scaling.html:82
70354.04199999903 10000000 scaling.html:82
70388.65199999782 10000000 scaling.html:82
70418.21699999855 10000000 scaling.html:82
70435.22799999846 10000000 scaling.html:82
70452.32699999906 10000000 scaling.html:82
70470.1419999983 10000000 scaling.html:82
70495.77399999907 10000000 scaling.html:82
