

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 176.96000000069034 rotation.html:95
209811.96099999943 10000000 rotation.html:82
209827.07899999878 10000000 rotation.html:82
209845.99700000035 10000000 rotation.html:82
209864.83800000133 10000000 rotation.html:82
209896.42900000035 10000000 rotation.html:82
209918.28199999873 10000000 rotation.html:82
209947.88300000073 10000000 rotation.html:82
209996.88099999912 10000000 rotation.html:82
210019.1249999989 10000000 rotation.html:82
210049.10100000052 10000000 rotation.html:82
210099.66200000054 10000000 rotation.html:82
210150.83199999935 10000000 rotation.html:82
210182.91200000021 10000000 rotation.html:82
210210.32099999866 10000000 rotation.html:82
210226.79399999834 10000000 rotation.html:82
210244.9489999999 10000000 rotation.html:82
210261.8399999992 10000000 rotation.html:82
210278.61199999825 10000000 rotation.html:82
210292.09600000104 10000000 rotation.html:82
210310.3549999978 10000000 rotation.html:82
210326.74699999916 10000000 rotation.html:82
210341.55399999872 10000000 rotation.html:82
210358.43100000056 10000000 rotation.html:82
210375.28999999995 10000000 rotation.html:82
210391.72999999937 10000000 rotation.html:82
210410.61600000103 10000000 rotation.html:82
210427.47899999813 10000000 rotation.html:82
210444.1450000013 10000000 rotation.html:82
210460.66900000005 10000000 rotation.html:82
210479.56799999884 10000000 rotation.html:82
210496.55200000052 10000000 rotation.html:82
210513.9879999988 10000000 rotation.html:82
210528.99199999956 10000000 rotation.html:82
210545.435 10000000 rotation.html:82
210564.40799999837 10000000 rotation.html:82
210581.427000001 10000000 rotation.html:82
210614.52899999858 10000000 rotation.html:82
210636.36599999882 10000000 rotation.html:82
210664.49400000056 10000000 rotation.html:82
210685.85900000107 10000000 rotation.html:82
210715.9470000006 10000000 rotation.html:82
210766.1369999987 10000000 rotation.html:82
210815.56099999943 10000000 rotation.html:82
210869.88199999905 10000000 rotation.html:82
210902.20599999884 10000000 rotation.html:82
210938.05399999837 10000000 rotation.html:82
210970.82199999932 10000000 rotation.html:82
211004.10600000032 10000000 rotation.html:82
211033.09399999853 10000000 rotation.html:82
211060.47000000035 10000000 rotation.html:82
211077.23199999964 10000000 rotation.html:82
211093.793 10000000 rotation.html:82
211112.07899999863 10000000 rotation.html:82
211126.89699999828 10000000 rotation.html:82
211143.70699999927 10000000 rotation.html:82
211160.85999999996 10000000 rotation.html:82
211176.69899999964 10000000 rotation.html:82
211196.09000000128 10000000 rotation.html:82
211212.82799999972 10000000 rotation.html:82
211231.71699999875 10000000 rotation.html:82
211262.26899999892 10000000 rotation.html:82
211279.82300000076 10000000 rotation.html:82
211297.05699999977 10000000 rotation.html:82
211315.16199999896 10000000 rotation.html:82
211346.27600000022 10000000 rotation.html:82
211364.11099999896 10000000 rotation.html:82
211381.56099999833 10000000 rotation.html:82
211393.27100000082 10000000 rotation.html:82
211409.38800000004 10000000 rotation.html:82
211425.14899999878 10000000 rotation.html:82
211443.92099999823 10000000 rotation.html:82
211459.98500000132 10000000 rotation.html:82
211476.54500000135 10000000 rotation.html:82
211493.051999998 10000000 rotation.html:82
211514.565999998 10000000 rotation.html:82
211566.1629999995 10000000 rotation.html:82
211603.7929999984 10000000 rotation.html:82
211654.1929999985 10000000 rotation.html:82
211690.91000000117 10000000 rotation.html:82
211724.73199999877 10000000 rotation.html:82
211758.95200000014 10000000 rotation.html:82
211808.06599999778 10000000 rotation.html:82
211840.32200000001 10000000 rotation.html:82
211869.3119999989 10000000 rotation.html:82
211904.1470000011 10000000 rotation.html:82
211936.4119999991 10000000 rotation.html:82
211960.51499999885 10000000 rotation.html:82
211983.40000000098 10000000 rotation.html:82
212029.4130000002 10000000 rotation.html:82
212055.07999999827 10000000 rotation.html:82
212082.7360000003 10000000 rotation.html:82
212095.3019999979 10000000 rotation.html:82
212109.73899999954 10000000 rotation.html:82
212126.67299999885 10000000 rotation.html:82
212144.59400000123 10000000 rotation.html:82
212161.40799999994 10000000 rotation.html:82
212177.89600000106 10000000 rotation.html:82
212194.63499999983 10000000 rotation.html:82
212211.3160000008 10000000 rotation.html:82
212228.1409999996 10000000 rotation.html:82
212246.62900000112 10000000 rotation.html:82
212279.33199999825 10000000 rotation.html:82
212301.8489999995 10000000 rotation.html:82
212335.45500000037 10000000 rotation.html:82
212388.3160000005 10000000 rotation.html:82
212422.10599999817 10000000 rotation.html:82
212455.72700000048 10000000 rotation.html:82
212487.85199999838 10000000 rotation.html:82
212511.4590000012 10000000 rotation.html:82
212527.0300000011 10000000 rotation.html:82
212546.6239999987 10000000 rotation.html:82
212568.41300000087 10000000 rotation.html:82
212596.37799999837 10000000 rotation.html:82
212614.07099999997 10000000 rotation.html:82
212632.15099999798 10000000 rotation.html:82
212644.5649999987 10000000 rotation.html:82
212659.7350000011 10000000 rotation.html:82
212677.15899999894 10000000 rotation.html:82
212692.63900000078 10000000 rotation.html:82
212710.49499999936 10000000 rotation.html:82
212725.821 10000000 rotation.html:82
212743.5089999999 10000000 rotation.html:82
212760.22899999953 10000000 rotation.html:82
212776.6789999987 10000000 rotation.html:82
212793.4810000006 10000000 rotation.html:82
212824.12099999783 10000000 rotation.html:82
212849.79999999996 10000000 rotation.html:82
212879.785000001 10000000 rotation.html:82
212897.3189999997 10000000 rotation.html:82
212916.18499999822 10000000 rotation.html:82
212948.6649999999 10000000 rotation.html:82
212981.17300000013 10000000 rotation.html:82
213004.56499999927 10000000 rotation.html:82
213029.85600000102 10000000 rotation.html:82
213048.95000000033 10000000 rotation.html:82
213081.768 10000000 rotation.html:82
213093.75300000102 10000000 rotation.html:82
213109.49700000128 10000000 rotation.html:82
213126.88400000116 10000000 rotation.html:82
213143.4960000006 10000000 rotation.html:82
213160.47700000126 10000000 rotation.html:82
213177.27300000115 10000000 rotation.html:82
213195.41799999934 10000000 rotation.html:82
213212.01999999903 10000000 rotation.html:82
213229.57799999858 10000000 rotation.html:82
213245.45600000056 10000000 rotation.html:82
213261.81799999904 10000000 rotation.html:82
213278.45900000102 10000000 rotation.html:82
213295.0720000008 10000000 rotation.html:82
213312.0889999991 10000000 rotation.html:82
213328.48399999784 10000000 rotation.html:82
213345.1329999989 10000000 rotation.html:82
213361.7979999981 10000000 rotation.html:82
213378.89300000097 10000000 rotation.html:82
213395.496000001 10000000 rotation.html:82
213412.17400000096 10000000 rotation.html:82
213428.777000001 10000000 rotation.html:82
213445.55499999842 10000000 rotation.html:82
213462.7479999981 10000000 rotation.html:82
213479.26000000007 10000000 rotation.html:82
213495.49399999887 10000000 rotation.html:82
213512.0939999979 10000000 rotation.html:82
213529.45499999987 10000000 rotation.html:82
213545.68400000062 10000000 rotation.html:82
213562.23300000056 10000000 rotation.html:82
213578.87299999857 10000000 rotation.html:82
213595.57700000005 10000000 rotation.html:82
213612.08899999838 10000000 rotation.html:82
213628.33899999896 10000000 rotation.html:82
213645.01200000086 10000000 rotation.html:82
213662.31200000038 10000000 rotation.html:82
213679.3260000013 10000000 rotation.html:82
213695.8620000005 10000000 rotation.html:82
213711.9539999985 10000000 rotation.html:82
213728.6099999983 10000000 rotation.html:82
213744.85099999947 10000000 rotation.html:82
213759.22999999966 10000000 rotation.html:82
213776.37599999798 10000000 rotation.html:82
213793.400999999 10000000 rotation.html:82
213810.2379999982 10000000 rotation.html:82
213841.38600000006 10000000 rotation.html:82
213866.37100000007 10000000 rotation.html:82
213901.95200000016 10000000 rotation.html:82
213931.11800000042 10000000 rotation.html:82
213989.3669999983 10000000 rotation.html:82
214022.50999999887 10000000 rotation.html:82
214055.1599999999 10000000 rotation.html:82
214087.92299999914 10000000 rotation.html:82
214120.86799999815 10000000 rotation.html:82
214154.23200000077 10000000 rotation.html:82
214188.39200000002 10000000 rotation.html:82
214220.0559999983 10000000 rotation.html:82
214255.5370000009 10000000 rotation.html:82
214288.07999999844 10000000 rotation.html:82
214322.03200000004 10000000 rotation.html:82
214354.73699999784 10000000 rotation.html:82
214383.554 10000000 rotation.html:82
214411.24900000068 10000000 rotation.html:82
214427.6009999994 10000000 rotation.html:82
214444.18700000097 10000000 rotation.html:82
214460.7849999993 10000000 rotation.html:82
214479.24200000125 10000000 rotation.html:82
214496.27899999905 10000000 rotation.html:82
214511.97799999863 10000000 rotation.html:82
214527.57999999812 10000000 rotation.html:82
214545.8350000008 10000000 rotation.html:82
214566.76700000025 10000000 rotation.html:82
214597.38199999993 10000000 rotation.html:82
214617.6889999988 10000000 rotation.html:82
214647.13299999858 10000000 rotation.html:82
214665.0320000008 10000000 rotation.html:82
214682.9719999987 10000000 rotation.html:82
214711.2479999996 10000000 rotation.html:82
214726.2129999981 10000000 rotation.html:82
214744.6689999997 10000000 rotation.html:82
214761.28199999948 10000000 rotation.html:82
214778.56099999917 10000000 rotation.html:82
214798.05699999997 10000000 rotation.html:82
214830.2139999978 10000000 rotation.html:82
214862.12299999897 10000000 rotation.html:82
214899.98500000002 10000000 rotation.html:82
214954.46599999923 10000000 rotation.html:82
214988.44499999905 10000000 rotation.html:82
215022.26399999927 10000000 rotation.html:82
215055.6120000001 10000000 rotation.html:82
215089.38299999863 10000000 rotation.html:82
215122.48700000055 10000000 rotation.html:82
215155.73600000062 10000000 rotation.html:82
215188.53699999818 10000000 rotation.html:82
215221.19200000088 10000000 rotation.html:82
215253.7169999996 10000000 rotation.html:82
215283.89099999913 10000000 rotation.html:82
215310.89299999803 10000000 rotation.html:82
215331.74700000018 10000000 rotation.html:82
215348.58900000108 10000000 rotation.html:82
215379.38999999824 10000000 rotation.html:82
215397.73699999932 10000000 rotation.html:82
215416.3950000002 10000000 rotation.html:82
215449.22600000064 10000000 rotation.html:82
215481.1469999986 10000000 rotation.html:82
215500.19600000087 10000000 rotation.html:82
215530.64599999925 10000000 rotation.html:82
215543.3069999999 10000000 rotation.html:82
215560.1949999982 10000000 rotation.html:82
215578.6569999982 10000000 rotation.html:82
215596.16800000003 10000000 rotation.html:82
215612.4520000012 10000000 rotation.html:82
215628.49099999949 10000000 rotation.html:82
215646.0679999982 10000000 rotation.html:82
215662.67199999857 10000000 rotation.html:82
215678.98200000127 10000000 rotation.html:82
215695.69299999785 10000000 rotation.html:82
215714.1100000008 10000000 rotation.html:82
215729.5090000007 10000000 rotation.html:82
215746.24499999845 10000000 rotation.html:82
215762.9229999984 10000000 rotation.html:82
215779.4700000013 10000000 rotation.html:82
215792.9269999986 10000000 rotation.html:82
215809.66400000034 10000000 rotation.html:82
215826.50699999795 10000000 rotation.html:82
215845.8929999979 10000000 rotation.html:82
215861.52299999958 10000000 rotation.html:82
215896.87100000083 10000000 rotation.html:82
215927.50499999966 10000000 rotation.html:82
215952.6799999985 10000000 rotation.html:82
215980.99999999977 10000000 rotation.html:82
216037.4609999999 10000000 rotation.html:82
216073.82599999983 10000000 rotation.html:82
216110.62500000116 10000000 rotation.html:82
216137.60900000125 10000000 rotation.html:82
216162.21999999834 10000000 rotation.html:82
216177.62899999798 10000000 rotation.html:82
216194.67799999984 10000000 rotation.html:82
216211.64700000008 10000000 rotation.html:82
216227.65199999776 10000000 rotation.html:82
216247.64399999913 10000000 rotation.html:82
216263.99599999786 10000000 rotation.html:82
216280.09300000122 10000000 rotation.html:82
216300.42400000093 10000000 rotation.html:82
216348.02900000068 10000000 rotation.html:82
216368.6259999995 10000000 rotation.html:82
216398.63100000002 10000000 rotation.html:82
216420.78499999843 10000000 rotation.html:82
216449.82199999868 10000000 rotation.html:82
216500.8080000007 10000000 rotation.html:82
216553.2170000006 10000000 rotation.html:82
216607.22700000042 10000000 rotation.html:82
216640.64399999916 10000000 rotation.html:82
216676.35399999926 10000000 rotation.html:82
216707.36100000067 10000000 rotation.html:82
216739.85700000048 10000000 rotation.html:82
216772.8559999996 10000000 rotation.html:82
216793.92799999914 10000000 rotation.html:82
216811.35899999936 10000000 rotation.html:82
216827.7820000003 10000000 rotation.html:82
216845.2440000001 10000000 rotation.html:82
216861.4979999984 10000000 rotation.html:82
216878.44399999813 10000000 rotation.html:82
216896.52600000045 10000000 rotation.html:82
216929.58100000033 10000000 rotation.html:82
216943.27799999883 10000000 rotation.html:82
216959.98500000132 10000000 rotation.html:82
216976.13400000046 10000000 rotation.html:82
216994.81599999854 10000000 rotation.html:82
217011.3249999995 10000000 rotation.html:82
217027.86600000036 10000000 rotation.html:82
217045.9919999994 10000000 rotation.html:82
217062.4289999978 10000000 rotation.html:82
217078.96400000027 10000000 rotation.html:82
217099.47199999806 10000000 rotation.html:82
217131.602999998 10000000 rotation.html:82
217161.22299999915 10000000 rotation.html:82
217178.61500000072 10000000 rotation.html:82
217198.06099999914 10000000 rotation.html:82
217214.93800000098 10000000 rotation.html:82
217232.38599999968 10000000 rotation.html:82
217270.26599999954 10000000 rotation.html:82
217294.20200000095 10000000 rotation.html:82
217310.48699999883 10000000 rotation.html:82
217326.9259999979 10000000 rotation.html:82
217346.8929999981 10000000 rotation.html:82
217361.03699999876 10000000 rotation.html:82
217378.59200000094 10000000 rotation.html:82
217397.49799999845 10000000 rotation.html:82
217415.04799999893 10000000 rotation.html:82
217432.62599999798 10000000 rotation.html:82
217443.22099999772 10000000 rotation.html:82
217459.62900000086 10000000 rotation.html:82
217477.88899999796 10000000 rotation.html:82
217493.5779999978 10000000 rotation.html:82
217511.65200000105 10000000 rotation.html:82
217527.08100000018 10000000 rotation.html:82
217547.18599999978 10000000 rotation.html:82
217566.4680000009 10000000 rotation.html:82
217593.91799999867 10000000 rotation.html:82
217609.6519999992 10000000 rotation.html:82
217627.92699999773 10000000 rotation.html:82
217645.99299999827 10000000 rotation.html:82
217663.53399999934 10000000 rotation.html:82
217680.87599999853 10000000 rotation.html:82
217696.49500000014 10000000 rotation.html:82
217711.85100000002 10000000 rotation.html:82
217729.8719999999 10000000 rotation.html:82
217748.68499999866 10000000 rotation.html:82
217766.84300000124 10000000 rotation.html:82
217799.78199999823 10000000 rotation.html:82
217832.84600000115 10000000 rotation.html:82
217866.07100000037 10000000 rotation.html:82
217916.82500000024 10000000 rotation.html:82
217963.99200000087 10000000 rotation.html:82
217994.20800000007 10000000 rotation.html:82
218012.29899999817 10000000 rotation.html:82
218030.6700000001 10000000 rotation.html:82
218044.2409999996 10000000 rotation.html:82
218062.28399999964 10000000 rotation.html:82
218078.87299999857 10000000 rotation.html:82
218095.62300000107 10000000 rotation.html:82
218112.8319999989 10000000 rotation.html:82
218129.1170000004 10000000 rotation.html:82
218146.75799999895 10000000 rotation.html:82
218162.52499999973 10000000 rotation.html:82
218179.1489999996 10000000 rotation.html:82
218198.42900000003 10000000 rotation.html:82
218220.229999999 10000000 rotation.html:82
218250.888999999 10000000 rotation.html:82
218281.95799999958 10000000 rotation.html:82
218296.28500000035 10000000 rotation.html:82
218315.19000000117 10000000 rotation.html:82
218328.6569999982 10000000 rotation.html:82
218345.9789999979 10000000 rotation.html:82
218365.11999999857 10000000 rotation.html:82
218377.5949999981 10000000 rotation.html:82
218396.8019999993 10000000 rotation.html:82
218412.51700000066 10000000 rotation.html:82
218429.60599999788 10000000 rotation.html:82
218446.12100000086 10000000 rotation.html:82
218462.87699999812 10000000 rotation.html:82
218479.69699999885 10000000 rotation.html:82
218496.32399999973 10000000 rotation.html:82
218513.25899999938 10000000 rotation.html:82
218529.5929999993 10000000 rotation.html:82
218546.52999999962 10000000 rotation.html:82
218561.65899999905 10000000 rotation.html:82
218579.46100000117 10000000 rotation.html:82
218593.77400000085 10000000 rotation.html:82
218611.109999998 10000000 rotation.html:82
218627.57000000056 10000000 rotation.html:82
218646.3960000001 10000000 rotation.html:82
218663.99499999898 10000000 rotation.html:82
218680.8029999993 10000000 rotation.html:82
218699.7819999997 10000000 rotation.html:82
218730.84000000017 10000000 rotation.html:82
218744.59899999783 10000000 rotation.html:82
218760.97300000038 10000000 rotation.html:82
218777.19499999876 10000000 rotation.html:82
218794.1890000002 10000000 rotation.html:82
218811.0799999995 10000000 rotation.html:82
218827.77999999962 10000000 rotation.html:82
218845.4070000007 10000000 rotation.html:82
218863.66500000076 10000000 rotation.html:82
218879.51700000121 10000000 rotation.html:82
218895.46899999914 10000000 rotation.html:82
218912.20299999986 10000000 rotation.html:82
218928.68100000123 10000000 rotation.html:82
218945.97499999873 10000000 rotation.html:82
218963.09299999848 10000000 rotation.html:82
218992.6439999981 10000000 rotation.html:82
219018.6169999979 10000000 rotation.html:82
219052.67199999798 10000000 rotation.html:82
219100.56299999997 10000000 rotation.html:82
219151.335999999 10000000 rotation.html:82
219205.70700000098 10000000 rotation.html:82
219240.0259999995 10000000 rotation.html:82
219271.46899999934 10000000 rotation.html:82
219305.91400000048 10000000 rotation.html:82
219339.5219999984 10000000 rotation.html:82
219372.7179999987 10000000 rotation.html:82
219395.31400000124 10000000 rotation.html:82
219411.91099999924 10000000 rotation.html:82
219428.51800000062 10000000 rotation.html:82
219444.86799999868 10000000 rotation.html:82
219469.31799999948 10000000 rotation.html:82
219496.88700000115 10000000 rotation.html:82
219513.6879999991 10000000 rotation.html:82
219529.23799999917 10000000 rotation.html:82
219544.64599999847 10000000 rotation.html:82
219560.343000001 10000000 rotation.html:82
219576.77200000035 10000000 rotation.html:82
219594.33699999863 10000000 rotation.html:82
219610.25299999892 10000000 rotation.html:82
219626.6629999991 10000000 rotation.html:82
219645.49999999872 10000000 rotation.html:82
219661.6979999999 10000000 rotation.html:82
219682.15799999962 10000000 rotation.html:82
219714.35999999812 10000000 rotation.html:82
219734.6150000012 10000000 rotation.html:82
219764.94599999933 10000000 rotation.html:82
219784.23399999883 10000000 rotation.html:82
219814.46199999846 10000000 rotation.html:82
219833.69500000117 10000000 rotation.html:82
219883.02699999986 10000000 rotation.html:82
219938.70999999854 10000000 rotation.html:82
219973.18299999824 10000000 rotation.html:82
220007.64899999922 10000000 rotation.html:82
220031.3470000001 10000000 rotation.html:82
220045.5359999978 10000000 rotation.html:82
220062.35599999854 10000000 rotation.html:82
220079.00700000027 10000000 rotation.html:82
220098.9300000001 10000000 rotation.html:82
220116.69999999867 10000000 rotation.html:82
220131.8229999997 10000000 rotation.html:82
220149.14800000042 10000000 rotation.html:82
220165.50799999823 10000000 rotation.html:82
220183.46499999825 10000000 rotation.html:82
220214.27299999777 10000000 rotation.html:82
220232.9239999999 10000000 rotation.html:82
220264.46600000054 10000000 rotation.html:82
220286.34500000044 10000000 rotation.html:82
220316.99799999842 10000000 rotation.html:82
220350.25200000018 10000000 rotation.html:82
220382.55899999785 10000000 rotation.html:82
220394.56100000098 10000000 rotation.html:82
220413.04799999853 10000000 rotation.html:82
220430.02400000114 10000000 rotation.html:82
220448.09700000042 10000000 rotation.html:82
220464.35399999973 10000000 rotation.html:82
220481.33099999905 10000000 rotation.html:82
220496.1919999987 10000000 rotation.html:82
220513.63199999832 10000000 rotation.html:82
220529.39200000037 10000000 rotation.html:82
220547.99300000013 10000000 rotation.html:82
220564.28500000038 10000000 rotation.html:82
220584.2389999998 10000000 rotation.html:82
220613.33399999785 10000000 rotation.html:82
220630.1080000012 10000000 rotation.html:82
220646.7019999982 10000000 rotation.html:82
220663.42000000077 10000000 rotation.html:82
220687.9169999993 10000000 rotation.html:82
220715.56899999996 10000000 rotation.html:82
220736.72499999884 10000000 rotation.html:82
220783.22499999922 10000000 rotation.html:82
220836.7479999979 10000000 rotation.html:82
220871.85300000056 10000000 rotation.html:82
220904.8359999979 10000000 rotation.html:82
220939.3229999987 10000000 rotation.html:82
220972.9980000011 10000000 rotation.html:82
221006.26999999804 10000000 rotation.html:82
221060.26399999973 10000000 rotation.html:82
221093.44299999793 10000000 rotation.html:82
221124.9519999983 10000000 rotation.html:82
221157.57099999973 10000000 rotation.html:82
221185.69600000046 10000000 rotation.html:82
221212.1139999981 10000000 rotation.html:82
221229.3239999999 10000000 rotation.html:82
221245.852 10000000 rotation.html:82
221265.3019999998 10000000 rotation.html:82
221279.54699999827 10000000 rotation.html:82
221299.13999999917 10000000 rotation.html:82
221316.96699999884 10000000 rotation.html:82
221334.64299999832 10000000 rotation.html:82
221347.89900000033 10000000 rotation.html:82
221363.72199999823 10000000 rotation.html:82
221380.78699999824 10000000 rotation.html:82
221394.4909999991 10000000 rotation.html:82
221411.29 10000000 rotation.html:82
221428.71300000115 10000000 rotation.html:82
221443.73799999812 10000000 rotation.html:82
221460.64399999887 10000000 rotation.html:82
221477.0150000004 10000000 rotation.html:82
221493.87099999876 10000000 rotation.html:82
221510.52499999787 10000000 rotation.html:82
221526.99099999882 10000000 rotation.html:82
221546.25300000043 10000000 rotation.html:82
221562.9200000003 10000000 rotation.html:82
221579.19599999877 10000000 rotation.html:82
221596.37600000133 10000000 rotation.html:82
221613.53999999847 10000000 rotation.html:82
221630.41499999963 10000000 rotation.html:82
221647.7769999983 10000000 rotation.html:82
221667.69600000043 10000000 rotation.html:82
221698.76999999906 10000000 rotation.html:82
221720.67099999913 10000000 rotation.html:82
221749.73699999828 10000000 rotation.html:82
221770.6479999979 10000000 rotation.html:82
221801.7089999994 10000000 rotation.html:82
221854.89700000107 10000000 rotation.html:82
221890.18800000122 10000000 rotation.html:82
221921.663000001 10000000 rotation.html:82
221956.04699999967 10000000 rotation.html:82
221987.8409999983 10000000 rotation.html:82
222012.00999999855 10000000 rotation.html:82
222028.76000000106 10000000 rotation.html:82
222048.2179999999 10000000 rotation.html:82
222082.27500000066 10000000 rotation.html:82
222108.906999998 10000000 rotation.html:82
222132.6259999987 10000000 rotation.html:82
222150.81799999825 10000000 rotation.html:82
222182.71800000002 10000000 rotation.html:82
222197.31400000092 10000000 rotation.html:82
222211.39799999946 10000000 rotation.html:82
222227.40200000044 10000000 rotation.html:82
222244.60399999953 10000000 rotation.html:82
222262.23499999833 10000000 rotation.html:82
222278.74800000063 10000000 rotation.html:82
222297.07399999825 10000000 rotation.html:82
222314.23799999902 10000000 rotation.html:82
222331.2220000007 10000000 rotation.html:82
222347.72599999997 10000000 rotation.html:82
222368.69999999908 10000000 rotation.html:82
222398.27800000057 10000000 rotation.html:82
222414.28900000028 10000000 rotation.html:82
222432.05099999977 10000000 rotation.html:82
222450.9399999988 10000000 rotation.html:82
222481.91899999802 10000000 rotation.html:82
222494.63900000046 10000000 rotation.html:82
222511.7429999991 10000000 rotation.html:82
222528.04099999776 10000000 rotation.html:82
222545.1260000009 10000000 rotation.html:82
222562.2089999997 10000000 rotation.html:82
222580.2330000006 10000000 rotation.html:82
222595.60299999794 10000000 rotation.html:82
222612.84199999864 10000000 rotation.html:82
222628.90400000106 10000000 rotation.html:82
222647.02100000068 10000000 rotation.html:82
222665.47699999865 10000000 rotation.html:82
222686.53099999938 10000000 rotation.html:82
222731.46799999813 10000000 rotation.html:82
222787.64500000034 10000000 rotation.html:82
222841.09800000078 10000000 rotation.html:82
222874.12699999913 10000000 rotation.html:82
222907.82899999977 10000000 rotation.html:82
222941.93499999892 10000000 rotation.html:82
222972.36799999882 10000000 rotation.html:82
223007.41299999936 10000000 rotation.html:82
223039.1380000001 10000000 rotation.html:82
223062.57999999798 10000000 rotation.html:82
223078.7679999994 10000000 rotation.html:82
223108.03699999815 10000000 rotation.html:82
223140.50399999905 10000000 rotation.html:82
223165.0499999996 10000000 rotation.html:82
223188.2829999995 10000000 rotation.html:82
223214.8070000003 10000000 rotation.html:82
223234.4779999985 10000000 rotation.html:82
223287.04500000094 10000000 rotation.html:82
223325.76100000006 10000000 rotation.html:82
223358.1329999979 10000000 rotation.html:82
223390.14899999893 10000000 rotation.html:82
223412.304999998 10000000 rotation.html:82
223429.17300000045 10000000 rotation.html:82
223447.94199999887 10000000 rotation.html:82
223464.63700000095 10000000 rotation.html:82
223480.25100000086 10000000 rotation.html:82
223496.3800000005 10000000 rotation.html:82
223513.70400000087 10000000 rotation.html:82
223529.7040000005 10000000 rotation.html:82
223546.22999999992 10000000 rotation.html:82
223563.8680000011 10000000 rotation.html:82
223582.07200000106 10000000 rotation.html:82
223601.86799999792 10000000 rotation.html:82
223629.66999999844 10000000 rotation.html:82
223645.76099999977 10000000 rotation.html:82
223660.67699999985 10000000 rotation.html:82
223677.42400000134 10000000 rotation.html:82
223694.11499999842 10000000 rotation.html:82
223711.33700000064 10000000 rotation.html:82
223730.93199999857 10000000 rotation.html:82
223746.40499999805 10000000 rotation.html:82
223762.8599999989 10000000 rotation.html:82
223779.12699999797 10000000 rotation.html:82
223796.23300000094 10000000 rotation.html:82
223813.1319999993 10000000 rotation.html:82
223830.05000000048 10000000 rotation.html:82
223854.4890000012 10000000 rotation.html:82
223883.7050000002 10000000 rotation.html:82
223934.69099999857 10000000 rotation.html:82
223986.6230000007 10000000 rotation.html:82
224036.77799999787 10000000 rotation.html:82
224085.32099999866 10000000 rotation.html:82
224159.23399999883 10000000 rotation.html:82
224189.44199999896 10000000 rotation.html:82
224223.57900000134 10000000 rotation.html:82
224254.78600000133 10000000 rotation.html:82
224283.63999999783 10000000 rotation.html:82
224298.28899999848 10000000 rotation.html:82
224312.9430000008 10000000 rotation.html:82
224329.50899999923 10000000 rotation.html:82
224346.39799999786 10000000 rotation.html:82
224364.17699999947 10000000 rotation.html:82
224380.2399999986 10000000 rotation.html:82
224396.13499999905 10000000 rotation.html:82
224413.92799999812 10000000 rotation.html:82
224429.4829999999 10000000 rotation.html:82
224447.5679999996 10000000 rotation.html:82
224463.35199999885 10000000 rotation.html:82
224480.42999999961 10000000 rotation.html:82
224499.05500000023 10000000 rotation.html:82
224518.16999999937 10000000 rotation.html:82
224550.46500000026 10000000 rotation.html:82
224580.92599999873 10000000 rotation.html:82
224606.98000000048 10000000 rotation.html:82
224637.8560000012 10000000 rotation.html:82
224689.5799999984 10000000 rotation.html:82
224721.7649999984 10000000 rotation.html:82
224745.88999999833 10000000 rotation.html:82
224762.6769999988 10000000 rotation.html:82
224779.26200000002 10000000 rotation.html:82
224795.9379999993 10000000 rotation.html:82
224812.52400000085 10000000 rotation.html:82
224829.32199999777 10000000 rotation.html:82
224846.01099999782 10000000 rotation.html:82
224862.54800000097 10000000 rotation.html:82
224879.63799999852 10000000 rotation.html:82
224896.5419999986 10000000 rotation.html:82
224913.33099999974 10000000 rotation.html:82
224929.81099999815 10000000 rotation.html:82
224946.44799999878 10000000 rotation.html:82
224962.76999999827 10000000 rotation.html:82
224979.34499999974 10000000 rotation.html:82
224996.12200000047 10000000 rotation.html:82
225012.7769999999 10000000 rotation.html:82
225029.94799999942 10000000 rotation.html:82
225047.9149999992 10000000 rotation.html:82
225064.50499999846 10000000 rotation.html:82
225079.98600000064 10000000 rotation.html:82
225094.87100000115 10000000 rotation.html:82
225115.84199999925 10000000 rotation.html:82
225127.85499999882 10000000 rotation.html:82
225146.57299999817 10000000 rotation.html:82
225175.44999999882 10000000 rotation.html:82
225203.24299999993 10000000 rotation.html:82
225235.07299999983 10000000 rotation.html:82
225284.09399999873 10000000 rotation.html:82
225317.96300000133 10000000 rotation.html:82
225367.33699999968 10000000 rotation.html:82
225418.70700000072 10000000 rotation.html:82
225471.2780000009 10000000 rotation.html:82
225525.9870000009 10000000 rotation.html:82
225557.420000001 10000000 rotation.html:82
225584.2479999992 10000000 rotation.html:82
225597.64799999903 10000000 rotation.html:82
225614.03399999836 10000000 rotation.html:82
225630.66400000025 10000000 rotation.html:82
225647.30000000054 10000000 rotation.html:82
225663.998 10000000 rotation.html:82
225680.45300000085 10000000 rotation.html:82
225697.43999999992 10000000 rotation.html:82
225713.24299999833 10000000 rotation.html:82
225731.1069999996 10000000 rotation.html:82
225747.7859999999 10000000 rotation.html:82
225765.19499999995 10000000 rotation.html:82
225781.3619999979 10000000 rotation.html:82
225796.85299999983 10000000 rotation.html:82
225813.53699999818 10000000 rotation.html:82
225831.46099999794 10000000 rotation.html:82
225849.12899999836 10000000 rotation.html:82
225865.643000001 10000000 rotation.html:82
225881.83199999912 10000000 rotation.html:82
225897.7109999978 10000000 rotation.html:82
225916.58800000005 10000000 rotation.html:82
