

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 188.09799999962706 rotation.html:227
248987.96800000037 10000000 rotation.html:214
249023.78500000032 10000000 rotation.html:214
249081.23799999975 10000000 rotation.html:214
249123.81600000025 10000000 rotation.html:214
249171.82200000025 10000000 rotation.html:214
249208.07599999988 10000000 rotation.html:214
249253.412 10000000 rotation.html:214
249288.74799999993 10000000 rotation.html:214
249320.27399999968 10000000 rotation.html:214
249355.44500000015 10000000 rotation.html:214
249406.2610000001 10000000 rotation.html:214
249435.26699999985 10000000 rotation.html:214
249451.7479999995 10000000 rotation.html:214
249469.95499999958 10000000 rotation.html:214
249502.84699999975 10000000 rotation.html:214
249536.4069999996 10000000 rotation.html:214
249569.93599999987 10000000 rotation.html:214
249607.41499999948 10000000 rotation.html:214
249638.86100000035 10000000 rotation.html:214
249689.3369999998 10000000 rotation.html:214
249721.84000000014 10000000 rotation.html:214
249787.66799999902 10000000 rotation.html:214
249822.49600000068 10000000 rotation.html:214
249877.53499999963 10000000 rotation.html:214
249922.681 10000000 rotation.html:214
249953.6310000003 10000000 rotation.html:214
249985.49900000036 10000000 rotation.html:214
250001.7910000006 10000000 rotation.html:214
250021.40399999917 10000000 rotation.html:214
250035.34600000057 10000000 rotation.html:214
250053.83299999993 10000000 rotation.html:214
250070.62399999995 10000000 rotation.html:214
250085.1189999994 10000000 rotation.html:214
250102.46000000008 10000000 rotation.html:214
250119.18800000058 10000000 rotation.html:214
250136.71000000066 10000000 rotation.html:214
250153.12699999957 10000000 rotation.html:214
250168.6320000008 10000000 rotation.html:214
250202.1850000001 10000000 rotation.html:214
250220.4610000008 10000000 rotation.html:214
250254.83600000007 10000000 rotation.html:214
250286.2270000005 10000000 rotation.html:214
250319.71800000063 10000000 rotation.html:214
250353.44799999986 10000000 rotation.html:214
250387.18399999925 10000000 rotation.html:214
250423.4639999995 10000000 rotation.html:214
250472.7070000008 10000000 rotation.html:214
250508.2390000007 10000000 rotation.html:214
250555.4539999994 10000000 rotation.html:214
250589.46599999943 10000000 rotation.html:214
250637.68600000005 10000000 rotation.html:214
250673.3690000001 10000000 rotation.html:214
250723.8670000006 10000000 rotation.html:214
250755.62399999943 10000000 rotation.html:214
250823.8629999996 10000000 rotation.html:214
250853.7980000001 10000000 rotation.html:214
250905.1330000002 10000000 rotation.html:214
250937.55899999995 10000000 rotation.html:214
250994.2630000005 10000000 rotation.html:214
251037.27099999925 10000000 rotation.html:214
251073.56000000073 10000000 rotation.html:214
251106.05100000068 10000000 rotation.html:214
251159.5899999993 10000000 rotation.html:214
251187.42199999906 10000000 rotation.html:214
251242.29899999953 10000000 rotation.html:214
251273.30799999982 10000000 rotation.html:214
251321.3680000008 10000000 rotation.html:214
251357.01599999995 10000000 rotation.html:214
251405.1810000001 10000000 rotation.html:214
251437.46300000022 10000000 rotation.html:214
251470.83700000076 10000000 rotation.html:214
251503.70999999903 10000000 rotation.html:214
251537.21199999927 10000000 rotation.html:214
251570.3450000001 10000000 rotation.html:214
251604.8030000002 10000000 rotation.html:214
251637.26700000005 10000000 rotation.html:214
251671.09999999957 10000000 rotation.html:214
251705.31300000037 10000000 rotation.html:214
251754.00300000003 10000000 rotation.html:214
251787.00899999967 10000000 rotation.html:214
251820.70199999906 10000000 rotation.html:214
251887.52199999907 10000000 rotation.html:214
251920.52300000068 10000000 rotation.html:214
251955.9389999995 10000000 rotation.html:214
251988.60299999977 10000000 rotation.html:214
252038.8729999995 10000000 rotation.html:214
252075.50699999958 10000000 rotation.html:214
252124.2409999995 10000000 rotation.html:214
252154.45399999953 10000000 rotation.html:214
252205.27299999958 10000000 rotation.html:214
252242.37600000016 10000000 rotation.html:214
252292.05399999954 10000000 rotation.html:214
252339.25300000008 10000000 rotation.html:214
252394.2540000007 10000000 rotation.html:214
252439.3 10000000 rotation.html:214
252490.88699999993 10000000 rotation.html:214
252520.90999999928 10000000 rotation.html:214
252537.1890000006 10000000 rotation.html:214
252552.35800000082 10000000 rotation.html:214
252570.28600000014 10000000 rotation.html:214
252604.03799999948 10000000 rotation.html:214
252640.0849999991 10000000 rotation.html:214
252687.90500000067 10000000 rotation.html:214
252720.5809999996 10000000 rotation.html:214
252754.00900000022 10000000 rotation.html:214
252790.6239999993 10000000 rotation.html:214
252838.19399999993 10000000 rotation.html:214
252870.63800000033 10000000 rotation.html:214
252921.63400000025 10000000 rotation.html:214
252954.18299999984 10000000 rotation.html:214
252990.30499999935 10000000 rotation.html:214
253021.07900000009 10000000 rotation.html:214
253054.90499999904 10000000 rotation.html:214
253086.29999999903 10000000 rotation.html:214
253102.85099999965 10000000 rotation.html:214
253119.0970000007 10000000 rotation.html:214
253136.1710000001 10000000 rotation.html:214
253156.58299999996 10000000 rotation.html:214
253187.0770000005 10000000 rotation.html:214
253219.93499999918 10000000 rotation.html:214
253255.20999999935 10000000 rotation.html:214
253290.75700000068 10000000 rotation.html:214
253337.12899999955 10000000 rotation.html:214
253371.18799999915 10000000 rotation.html:214
253404.46899999917 10000000 rotation.html:214
253437.7719999993 10000000 rotation.html:214
253489.92700000055 10000000 rotation.html:214
253528.60499999952 10000000 rotation.html:214
253575.44299999974 10000000 rotation.html:214
253607.36499999985 10000000 rotation.html:214
253654.84800000011 10000000 rotation.html:214
253689.82900000084 10000000 rotation.html:214
253737.78599999967 10000000 rotation.html:214
253773.0670000001 10000000 rotation.html:214
253825.86199999967 10000000 rotation.html:214
253857.51999999955 10000000 rotation.html:214
253886.9759999998 10000000 rotation.html:214
253903.76900000047 10000000 rotation.html:214
253920.68400000062 10000000 rotation.html:214
253962.7049999999 10000000 rotation.html:214
253988.81000000075 10000000 rotation.html:214
254023.16699999938 10000000 rotation.html:214
254053.7800000002 10000000 rotation.html:214
254087.0300000006 10000000 rotation.html:214
254120.46799999918 10000000 rotation.html:214
254155.52899999966 10000000 rotation.html:214
254208.43000000058 10000000 rotation.html:214
254255.26999999967 10000000 rotation.html:214
254290.56599999967 10000000 rotation.html:214
254339.81399999902 10000000 rotation.html:214
254373.81599999935 10000000 rotation.html:214
254405.64799999993 10000000 rotation.html:214
254456.10099999976 10000000 rotation.html:214
254490.01700000008 10000000 rotation.html:214
254524.03199999937 10000000 rotation.html:214
254578.02500000072 10000000 rotation.html:214
254621.0749999991 10000000 rotation.html:214
254655.1870000003 10000000 rotation.html:214
254688.62900000022 10000000 rotation.html:214
254740.7120000007 10000000 rotation.html:214
254771.03999999963 10000000 rotation.html:214
254806.0600000008 10000000 rotation.html:214
254839.08800000063 10000000 rotation.html:214
254891.2650000002 10000000 rotation.html:214
254938.9250000004 10000000 rotation.html:214
255002.94199999917 10000000 rotation.html:214
255037.57399999996 10000000 rotation.html:214
255071.04900000012 10000000 rotation.html:214
255086.6160000005 10000000 rotation.html:214
255120.32999999973 10000000 rotation.html:214
255136.39700000023 10000000 rotation.html:214
255171.47099999967 10000000 rotation.html:214
255205.04299999995 10000000 rotation.html:214
255236.90499999974 10000000 rotation.html:214
255271.12699999998 10000000 rotation.html:214
255305.4769999999 10000000 rotation.html:214
255338.80300000054 10000000 rotation.html:214
255390.55299999926 10000000 rotation.html:214
255421.59899999935 10000000 rotation.html:214
255471.9389999991 10000000 rotation.html:214
255504.44799999968 10000000 rotation.html:214
255537.72799999933 10000000 rotation.html:214
255571.8130000005 10000000 rotation.html:214
255623.47899999988 10000000 rotation.html:214
255654.4329999997 10000000 rotation.html:214
255688.42600000062 10000000 rotation.html:214
255738.39600000065 10000000 rotation.html:214
255789.15600000072 10000000 rotation.html:214
255823.40999999904 10000000 rotation.html:214
255854.37300000014 10000000 rotation.html:214
255888.19999999943 10000000 rotation.html:214
255940.44600000052 10000000 rotation.html:214
255971.9409999998 10000000 rotation.html:214
256040.4180000005 10000000 rotation.html:214
256071.2339999991 10000000 rotation.html:214
256104.7930000004 10000000 rotation.html:214
256138.20099999977 10000000 rotation.html:214
256171.4919999995 10000000 rotation.html:214
256220.92599999998 10000000 rotation.html:214
256254.75000000006 10000000 rotation.html:214
256287.94299999936 10000000 rotation.html:214
256321.72600000014 10000000 rotation.html:214
256373.41299999936 10000000 rotation.html:214
256406.02000000037 10000000 rotation.html:214
256441.34999999916 10000000 rotation.html:214
256488.1119999991 10000000 rotation.html:214
256538.17999999956 10000000 rotation.html:214
256571.87800000067 10000000 rotation.html:214
256621.2749999995 10000000 rotation.html:214
256655.3729999996 10000000 rotation.html:214
256705.4250000001 10000000 rotation.html:214
256739.15900000065 10000000 rotation.html:214
256797.40400000082 10000000 rotation.html:214
256838.09300000028 10000000 rotation.html:214
256872.19200000074 10000000 rotation.html:214
256905.2929999998 10000000 rotation.html:214
256954.78499999992 10000000 rotation.html:214
256990.97299999994 10000000 rotation.html:214
257055.99299999996 10000000 rotation.html:214
257088.21800000078 10000000 rotation.html:214
257122.03600000066 10000000 rotation.html:214
257155.0810000008 10000000 rotation.html:214
257210.62800000072 10000000 rotation.html:214
257255.8000000008 10000000 rotation.html:214
257292.512 10000000 rotation.html:214
257324.9300000007 10000000 rotation.html:214
257375.03599999944 10000000 rotation.html:214
257405.1099999997 10000000 rotation.html:214
257439.07000000036 10000000 rotation.html:214
257486.74100000062 10000000 rotation.html:214
257504.18399999943 10000000 rotation.html:214
257520.07799999957 10000000 rotation.html:214
257537.178999999 10000000 rotation.html:214
257570.98699999915 10000000 rotation.html:214
257605.3630000006 10000000 rotation.html:214
257639.05200000043 10000000 rotation.html:214
257673.50299999997 10000000 rotation.html:214
257725.37399999966 10000000 rotation.html:214
257766.3909999992 10000000 rotation.html:214
257805.23899999936 10000000 rotation.html:214
257838.07800000068 10000000 rotation.html:214
257888.11899999928 10000000 rotation.html:214
257924.81399999995 10000000 rotation.html:214
257973.9320000008 10000000 rotation.html:214
258004.94400000025 10000000 rotation.html:214
258041.5059999996 10000000 rotation.html:214
258088.37200000015 10000000 rotation.html:214
258136.64400000015 10000000 rotation.html:214
258153.3500000005 10000000 rotation.html:214
258170.26000000077 10000000 rotation.html:214
258203.93599999987 10000000 rotation.html:214
258237.4779999991 10000000 rotation.html:214
258271.82200000063 10000000 rotation.html:214
258307.9259999995 10000000 rotation.html:214
258354.89899999992 10000000 rotation.html:214
258388.32600000023 10000000 rotation.html:214
258422.78599999918 10000000 rotation.html:214
258472.49600000033 10000000 rotation.html:214
258521.9649999999 10000000 rotation.html:214
258558.1519999996 10000000 rotation.html:214
258606.31300000023 10000000 rotation.html:214
258638.87599999906 10000000 rotation.html:214
258691.57099999939 10000000 rotation.html:214
258725.36399999988 10000000 rotation.html:214
258771.99800000017 10000000 rotation.html:214
258808.28699999984 10000000 rotation.html:214
258838.70299999946 10000000 rotation.html:214
258871.255 10000000 rotation.html:214
258888.37400000013 10000000 rotation.html:214
258904.77499999906 10000000 rotation.html:214
258921.88499999975 10000000 rotation.html:214
258938.99600000077 10000000 rotation.html:214
258972.20500000002 10000000 rotation.html:214
259005.31500000035 10000000 rotation.html:214
259037.7499999995 10000000 rotation.html:214
259075.09500000015 10000000 rotation.html:214
259118.98499999917 10000000 rotation.html:214
259156.52600000065 10000000 rotation.html:214
259188.43299999935 10000000 rotation.html:214
259222.2870000005 10000000 rotation.html:214
259256.08099999954 10000000 rotation.html:214
259305.3889999992 10000000 rotation.html:214
259340.81399999923 10000000 rotation.html:214
259389.6679999998 10000000 rotation.html:214
259425.5489999996 10000000 rotation.html:214
259473.94399999938 10000000 rotation.html:214
259511.36000000042 10000000 rotation.html:214
259558.51000000077 10000000 rotation.html:214
259592.0050000004 10000000 rotation.html:214
259644.3959999997 10000000 rotation.html:214
259675.3200000003 10000000 rotation.html:214
259722.48000000036 10000000 rotation.html:214
259756.6220000008 10000000 rotation.html:214
259805.66499999986 10000000 rotation.html:214
259839.93700000065 10000000 rotation.html:214
259888.6760000005 10000000 rotation.html:214
259922.7119999996 10000000 rotation.html:214
259958.036 10000000 rotation.html:214
259989.2120000004 10000000 rotation.html:214
260043.71299999912 10000000 rotation.html:214
260089.5010000004 10000000 rotation.html:214
260140.24299999984 10000000 rotation.html:214
260175.0350000002 10000000 rotation.html:214
260225.32499999943 10000000 rotation.html:214
260258.97500000065 10000000 rotation.html:214
260294.65999999957 10000000 rotation.html:214
260337.04100000067 10000000 rotation.html:214
260353.97999999986 10000000 rotation.html:214
260375.0629999995 10000000 rotation.html:214
260404.8760000005 10000000 rotation.html:214
260437.45400000078 10000000 rotation.html:214
260454.42700000058 10000000 rotation.html:214
260471.2189999991 10000000 rotation.html:214
260488.05999999968 10000000 rotation.html:214
260522.4789999993 10000000 rotation.html:214
260554.47900000034 10000000 rotation.html:214
260589.48600000076 10000000 rotation.html:214
260626.2229999993 10000000 rotation.html:214
260655.66000000035 10000000 rotation.html:214
260690.06799999988 10000000 rotation.html:214
260724.93100000065 10000000 rotation.html:214
260756.57599999977 10000000 rotation.html:214
260787.14500000025 10000000 rotation.html:214
260805.51899999956 10000000 rotation.html:214
260821.03599999938 10000000 rotation.html:214
260837.83399999992 10000000 rotation.html:214
260854.69999999987 10000000 rotation.html:214
260871.0940000001 10000000 rotation.html:214
260887.39200000055 10000000 rotation.html:214
260904.60999999958 10000000 rotation.html:214
260922.83300000054 10000000 rotation.html:214
260954.6449999998 10000000 rotation.html:214
260988.54399999982 10000000 rotation.html:214
261024.9810000005 10000000 rotation.html:214
261058.58799999987 10000000 rotation.html:214
261111.18399999943 10000000 rotation.html:214
261156.2300000005 10000000 rotation.html:214
261190.2260000006 10000000 rotation.html:214
261225.50199999934 10000000 rotation.html:214
261276.50200000062 10000000 rotation.html:214
261307.71500000084 10000000 rotation.html:214
261338.21999999962 10000000 rotation.html:214
261356.25699999946 10000000 rotation.html:214
261371.35200000013 10000000 rotation.html:214
261388.04999999958 10000000 rotation.html:214
261423.67100000047 10000000 rotation.html:214
261454.90000000063 10000000 rotation.html:214
261488.47199999908 10000000 rotation.html:214
261525.28299999904 10000000 rotation.html:214
261555.67800000063 10000000 rotation.html:214
261590.04500000083 10000000 rotation.html:214
261623.8830000002 10000000 rotation.html:214
261658.4469999998 10000000 rotation.html:214
261689.7289999997 10000000 rotation.html:214
261723.60300000035 10000000 rotation.html:214
261772.56400000077 10000000 rotation.html:214
261808.755 10000000 rotation.html:214
261840.7669999997 10000000 rotation.html:214
261889.06300000055 10000000 rotation.html:214
261924.9440000003 10000000 rotation.html:214
261956.18599999943 10000000 rotation.html:214
261992.88200000045 10000000 rotation.html:214
262023.98800000083 10000000 rotation.html:214
262056.10300000082 10000000 rotation.html:214
262087.4100000001 10000000 rotation.html:214
262104.2469999993 10000000 rotation.html:214
262122.11799999932 10000000 rotation.html:214
262137.8789999999 10000000 rotation.html:214
262169.9960000005 10000000 rotation.html:214
262205.0920000002 10000000 rotation.html:214
262238.1289999994 10000000 rotation.html:214
262276.03799999994 10000000 rotation.html:214
262312.6360000006 10000000 rotation.html:214
262355.9760000007 10000000 rotation.html:214
262389.1139999996 10000000 rotation.html:214
262425.37099999934 10000000 rotation.html:214
262456.4460000001 10000000 rotation.html:214
262506.2670000007 10000000 rotation.html:214
262540.6810000004 10000000 rotation.html:214
262574.6479999998 10000000 rotation.html:214
262608.95999999956 10000000 rotation.html:214
262655.6899999996 10000000 rotation.html:214
262689.2850000004 10000000 rotation.html:214
262722.5760000001 10000000 rotation.html:214
262773.15199999977 10000000 rotation.html:214
262825.4500000003 10000000 rotation.html:214
262859.23499999987 10000000 rotation.html:214
262908.71499999956 10000000 rotation.html:214
262939.37000000005 10000000 rotation.html:214
262990.0820000003 10000000 rotation.html:214
263022.8999999999 10000000 rotation.html:214
263079.1790000003 10000000 rotation.html:214
263107.2609999992 10000000 rotation.html:214
263155.97399999935 10000000 rotation.html:214
263206.20799999963 10000000 rotation.html:214
263239.3859999993 10000000 rotation.html:214
263273.5840000005 10000000 rotation.html:214
263326.11600000015 10000000 rotation.html:214
263357.6799999992 10000000 rotation.html:214
263389.3619999999 10000000 rotation.html:214
263424.7629999991 10000000 rotation.html:214
263454.94399999914 10000000 rotation.html:214
263470.8890000002 10000000 rotation.html:214
263488.9199999998 10000000 rotation.html:214
263504.68700000056 10000000 rotation.html:214
263525.47899999993 10000000 rotation.html:214
263555.32200000016 10000000 rotation.html:214
263588.41000000027 10000000 rotation.html:214
263623.67199999973 10000000 rotation.html:214
263658.6380000008 10000000 rotation.html:214
263690.85799999995 10000000 rotation.html:214
263742.021 10000000 rotation.html:214
263776.1179999998 10000000 rotation.html:214
263828.52900000033 10000000 rotation.html:214
263856.5990000006 10000000 rotation.html:214
263907.4789999995 10000000 rotation.html:214
263939.6080000006 10000000 rotation.html:214
263989.7340000007 10000000 rotation.html:214
264025.454999999 10000000 rotation.html:214
264075.25700000045 10000000 rotation.html:214
264106.0309999994 10000000 rotation.html:214
264156.8779999998 10000000 rotation.html:214
264190.3270000003 10000000 rotation.html:214
264255.2230000001 10000000 rotation.html:214
264289.7549999998 10000000 rotation.html:214
264339.6389999998 10000000 rotation.html:214
264371.9920000003 10000000 rotation.html:214
264388.1629999996 10000000 rotation.html:214
264405.0979999993 10000000 rotation.html:214
264422.73899999965 10000000 rotation.html:214
264457.0920000005 10000000 rotation.html:214
264489.00099999993 10000000 rotation.html:214
264525.31199999974 10000000 rotation.html:214
264575.0339999995 10000000 rotation.html:214
264606.9690000004 10000000 rotation.html:214
264641.52599999943 10000000 rotation.html:214
264696.2530000001 10000000 rotation.html:214
264723.52999999933 10000000 rotation.html:214
264775.5309999993 10000000 rotation.html:214
264808.9120000004 10000000 rotation.html:214
264856.33000000054 10000000 rotation.html:214
264891.49100000033 10000000 rotation.html:214
264922.77599999943 10000000 rotation.html:214
264958.31799999904 10000000 rotation.html:214
264990.22499999957 10000000 rotation.html:214
265022.74699999904 10000000 rotation.html:214
265056.18999999936 10000000 rotation.html:214
265089.4019999996 10000000 rotation.html:214
265125.7719999994 10000000 rotation.html:214
265159.7500000007 10000000 rotation.html:214
265207.069 10000000 rotation.html:214
265274.66400000046 10000000 rotation.html:214
265308.47899999935 10000000 rotation.html:214
265358.6489999998 10000000 rotation.html:214
265391.02199999976 10000000 rotation.html:214
265442.80699999945 10000000 rotation.html:214
265473.41099999903 10000000 rotation.html:214
265529.93500000046 10000000 rotation.html:214
265558.094 10000000 rotation.html:214
265607.152999999 10000000 rotation.html:214
265641.6989999998 10000000 rotation.html:214
265690.3980000006 10000000 rotation.html:214
265726.55599999963 10000000 rotation.html:214
265774.7770000005 10000000 rotation.html:214
265807.27599999955 10000000 rotation.html:214
265860.37399999984 10000000 rotation.html:214
265893 10000000 rotation.html:214
265940.1199999993 10000000 rotation.html:214
265977.7849999991 10000000 rotation.html:214
266025.8130000002 10000000 rotation.html:214
266060.2080000008 10000000 rotation.html:214
266111.51900000003 10000000 rotation.html:214
266143.5550000006 10000000 rotation.html:214
266189.95999999973 10000000 rotation.html:214
266223.3849999993 10000000 rotation.html:214
266291.4149999997 10000000 rotation.html:214
266325.3509999995 10000000 rotation.html:214
266358.8560000007 10000000 rotation.html:214
266415.4209999997 10000000 rotation.html:214
266457.3359999995 10000000 rotation.html:214
266490.3570000006 10000000 rotation.html:214
266524.2099999996 10000000 rotation.html:214
266575.7389999999 10000000 rotation.html:214
266622.99100000015 10000000 rotation.html:214
266659.044 10000000 rotation.html:214
266690.7030000002 10000000 rotation.html:214
266747.74699999945 10000000 rotation.html:214
266792.03899999993 10000000 rotation.html:214
266839.8190000007 10000000 rotation.html:214
266875.7889999997 10000000 rotation.html:214
266927.94800000044 10000000 rotation.html:214
266973.01499999955 10000000 rotation.html:214
266988.6220000008 10000000 rotation.html:214
267006.7099999997 10000000 rotation.html:214
267022.35999999905 10000000 rotation.html:214
267040.11600000015 10000000 rotation.html:214
267055.7939999999 10000000 rotation.html:214
267071.7050000003 10000000 rotation.html:214
267088.4700000006 10000000 rotation.html:214
267105.1609999995 10000000 rotation.html:214
267124.409 10000000 rotation.html:214
267156.49400000076 10000000 rotation.html:214
267173.6430000001 10000000 rotation.html:214
267189.80600000033 10000000 rotation.html:214
267226.0499999993 10000000 rotation.html:214
267256.5560000003 10000000 rotation.html:214
267290.2099999992 10000000 rotation.html:214
267341.18200000015 10000000 rotation.html:214
267373.5940000006 10000000 rotation.html:214
267408.093 10000000 rotation.html:214
267460.02299999964 10000000 rotation.html:214
267490.5600000002 10000000 rotation.html:214
267540.50800000003 10000000 rotation.html:214
267571.73599999986 10000000 rotation.html:214
267588.2799999999 10000000 rotation.html:214
267605.098 10000000 rotation.html:214
267623.5500000003 10000000 rotation.html:214
267639.56399999914 10000000 rotation.html:214
267654.9460000006 10000000 rotation.html:214
267672.50500000047 10000000 rotation.html:214
267688.2389999991 10000000 rotation.html:214
267705.86000000004 10000000 rotation.html:214
267723.40299999993 10000000 rotation.html:214
267738.4750000001 10000000 rotation.html:214
267757.9480000004 10000000 rotation.html:214
267772.1989999991 10000000 rotation.html:214
267788.6240000007 10000000 rotation.html:214
267806.043999999 10000000 rotation.html:214
267822.8170000002 10000000 rotation.html:214
267841.6739999993 10000000 rotation.html:214
267872.97299999953 10000000 rotation.html:214
267906.3690000003 10000000 rotation.html:214
267940.1990000006 10000000 rotation.html:214
267974.2669999996 10000000 rotation.html:214
268006.9540000004 10000000 rotation.html:214
268040.2759999997 10000000 rotation.html:214
268073.32300000056 10000000 rotation.html:214
268109.0690000001 10000000 rotation.html:214
268142.7299999996 10000000 rotation.html:214
268174.0269999991 10000000 rotation.html:214
268225.09399999946 10000000 rotation.html:214
268256.8800000008 10000000 rotation.html:214
268312.6740000007 10000000 rotation.html:214
268357.3230000002 10000000 rotation.html:214
268407.4560000008 10000000 rotation.html:214
268442.98100000015 10000000 rotation.html:214
268488.6769999994 10000000 rotation.html:214
268505.4419999997 10000000 rotation.html:214
268521.9880000004 10000000 rotation.html:214
268556.1429999998 10000000 rotation.html:214
268590.2619999997 10000000 rotation.html:214
268641.85899999936 10000000 rotation.html:214
268674.8110000008 10000000 rotation.html:214
268726.8330000006 10000000 rotation.html:214
268759.3030000007 10000000 rotation.html:214
268811.47500000044 10000000 rotation.html:214
268841.778 10000000 rotation.html:214
268877.11699999997 10000000 rotation.html:214
268926.8830000001 10000000 rotation.html:214
268975.4599999997 10000000 rotation.html:214
269007.0739999992 10000000 rotation.html:214
269059.91399999947 10000000 rotation.html:214
269090.47499999905 10000000 rotation.html:214
269140.265 10000000 rotation.html:214
269173.7410000005 10000000 rotation.html:214
269207.2150000004 10000000 rotation.html:214
269243.22500000015 10000000 rotation.html:214
269273.80400000035 10000000 rotation.html:214
269307.9780000007 10000000 rotation.html:214
269357.0249999993 10000000 rotation.html:214
269409.4850000001 10000000 rotation.html:214
269440.30799999926 10000000 rotation.html:214
269474.4460000002 10000000 rotation.html:214
269507.0230000001 10000000 rotation.html:214
269540.7749999995 10000000 rotation.html:214
269575.3110000005 10000000 rotation.html:214
269607.1009999996 10000000 rotation.html:214
269640.38699999946 10000000 rotation.html:214
269675.2670000005 10000000 rotation.html:214
269724.044999999 10000000 rotation.html:214
269760.3880000006 10000000 rotation.html:214
269810.8969999994 10000000 rotation.html:214
269844.3270000007 10000000 rotation.html:214
269890.81299999997 10000000 rotation.html:214
269923.949 10000000 rotation.html:214
269974.4040000005 10000000 rotation.html:214
270008.66099999985 10000000 rotation.html:214
270061.70399999974 10000000 rotation.html:214
270107.2519999998 10000000 rotation.html:214
270159.67400000046 10000000 rotation.html:214
270192.91499999963 10000000 rotation.html:214
270245.2510000003 10000000 rotation.html:214
270274.6279999992 10000000 rotation.html:214
270324.7680000004 10000000 rotation.html:214
270359.1099999994 10000000 rotation.html:214
270426.05299999926 10000000 rotation.html:214
270459.64699999965 10000000 rotation.html:214
270510.5719999992 10000000 rotation.html:214
270543.71100000024 10000000 rotation.html:214
270574.6429999999 10000000 rotation.html:214
270607.7509999996 10000000 rotation.html:214
270639.46100000065 10000000 rotation.html:214
270657.9650000003 10000000 rotation.html:214
270672.892999999 10000000 rotation.html:214
270689.3249999994 10000000 rotation.html:214
270706.9649999994 10000000 rotation.html:214
270723.7549999991 10000000 rotation.html:214
270756.8909999991 10000000 rotation.html:214
270792.0059999997 10000000 rotation.html:214
270824.01600000047 10000000 rotation.html:214
270860.90200000035 10000000 rotation.html:214
270907.7469999993 10000000 rotation.html:214
270940.5289999995 10000000 rotation.html:214
270975.1629999991 10000000 rotation.html:214
271010.0170000005 10000000 rotation.html:214
271043.2060000003 10000000 rotation.html:214
271073.87199999904 10000000 rotation.html:214
271107.6570000005 10000000 rotation.html:214
271143.5860000001 10000000 rotation.html:214
271174.8989999996 10000000 rotation.html:214
271227.1930000006 10000000 rotation.html:214
271257.9769999993 10000000 rotation.html:214
271313.48199999955 10000000 rotation.html:214
271341.167999999 10000000 rotation.html:214
271390.1060000007 10000000 rotation.html:214
271405.81700000074 10000000 rotation.html:214
271425.1129999993 10000000 rotation.html:214
271449.1180000005 10000000 rotation.html:214
271456.10300000047 10000000 rotation.html:214
271490.0890000008 10000000 rotation.html:214
271506.22699999984 10000000 rotation.html:214
271523.90299999935 10000000 rotation.html:214
271557.3449999993 10000000 rotation.html:214
271591.77699999965 10000000 rotation.html:214
271640.74699999945 10000000 rotation.html:214
271655.8769999992 10000000 rotation.html:214
271673.32100000023 10000000 rotation.html:214
271706.83499999903 10000000 rotation.html:214
271744.49599999934 10000000 rotation.html:214
271794.3230000001 10000000 rotation.html:214
271824.25499999954 10000000 rotation.html:214
271874.221 10000000 rotation.html:214
271908.61100000073 10000000 rotation.html:214
271939.6720000004 10000000 rotation.html:214
271955.8130000005 10000000 rotation.html:214
271972.5579999995 10000000 rotation.html:214
271989.28800000064 10000000 rotation.html:214
272008.08599999984 10000000 rotation.html:214
272042.132999999 10000000 rotation.html:214
272056.3440000005 10000000 rotation.html:214
272075.3839999997 10000000 rotation.html:214
272127.03399999917 10000000 rotation.html:214
272157.5659999999 10000000 rotation.html:214
272191.69499999954 10000000 rotation.html:214
272222.8039999991 10000000 rotation.html:214
272242.96999999933 10000000 rotation.html:214
272257.3009999996 10000000 rotation.html:214
272274.48299999925 10000000 rotation.html:214
272290.207 10000000 rotation.html:214
272306.2690000006 10000000 rotation.html:214
272323.0189999995 10000000 rotation.html:214
272358.25900000054 10000000 rotation.html:214
272392.44300000067 10000000 rotation.html:214
272424.19599999994 10000000 rotation.html:214
272473.4129999997 10000000 rotation.html:214
272507.39799999975 10000000 rotation.html:214
272541.6779999996 10000000 rotation.html:214
272576.62399999937 10000000 rotation.html:214
272607.59599999984 10000000 rotation.html:214
272641.54899999994 10000000 rotation.html:214
272673.1290000007 10000000 rotation.html:214
272690.1799999996 10000000 rotation.html:214
272708.8289999992 10000000 rotation.html:214
272722.9700000007 10000000 rotation.html:214
272758.2409999996 10000000 rotation.html:214
272775.53400000033 10000000 rotation.html:214
272807.7429999994 10000000 rotation.html:214
272842.55499999924 10000000 rotation.html:214
272875.90099999943 10000000 rotation.html:214
272910.9150000004 10000000 rotation.html:214
272957.8180000008 10000000 rotation.html:214
272991.3149999993 10000000 rotation.html:214
273041.34100000013 10000000 rotation.html:214
273075.35499999905 10000000 rotation.html:214
273128.0439999991 10000000 rotation.html:214
273160.74300000037 10000000 rotation.html:214
273207.82700000016 10000000 rotation.html:214
273244.36000000057 10000000 rotation.html:214
273298.23299999954 10000000 rotation.html:214
273325.76599999995 10000000 rotation.html:214
273375.9449999998 10000000 rotation.html:214
273410.58599999995 10000000 rotation.html:214
273458.27300000016 10000000 rotation.html:214
273511.7260000006 10000000 rotation.html:214
273557.483999999 10000000 rotation.html:214
273591.12900000036 10000000 rotation.html:214
273628.45299999934 10000000 rotation.html:214
273663.04499999934 10000000 rotation.html:214
273708.0979999992 10000000 rotation.html:214
273745.14400000044 10000000 rotation.html:214
