

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 185.52099999942584 scaling.html:103
79320.17599999926 10000000 scaling.html:77
79334.95699999912 10000000 scaling.html:77
79353.09000000052 10000000 scaling.html:77
79369.90100000003 10000000 scaling.html:77
79386.65599999877 10000000 scaling.html:77
79402.90999999888 10000000 scaling.html:77
79419.25199999969 10000000 scaling.html:77
79438.36199999896 10000000 scaling.html:77
79454.67499999904 10000000 scaling.html:77
79471.82199999952 10000000 scaling.html:77
79489.62000000029 10000000 scaling.html:77
79558.8289999996 10000000 scaling.html:77
79650.02099999947 10000000 scaling.html:77
79678.35100000048 10000000 scaling.html:77
79706.39499999925 10000000 scaling.html:77
79723.03099999954 10000000 scaling.html:77
79743.61499999941 10000000 scaling.html:77
79791.3239999998 10000000 scaling.html:77
79846.13199999876 10000000 scaling.html:77
79894.54800000021 10000000 scaling.html:77
79920.10999999911 10000000 scaling.html:77
79936.89799999993 10000000 scaling.html:77
79954.49399999961 10000000 scaling.html:77
79970.80900000037 10000000 scaling.html:77
79990.09599999954 10000000 scaling.html:77
80009.52599999982 10000000 scaling.html:77
80040.15599999912 10000000 scaling.html:77
80058.09399999998 10000000 scaling.html:77
80076.77700000022 10000000 scaling.html:77
80106.99699999896 10000000 scaling.html:77
80127.07500000033 10000000 scaling.html:77
80152.24899999885 10000000 scaling.html:77
80169.06399999971 10000000 scaling.html:77
80189.15399999969 10000000 scaling.html:77
80204.69199999934 10000000 scaling.html:77
80220.21700000005 10000000 scaling.html:77
80240.48500000026 10000000 scaling.html:77
80258.76199999948 10000000 scaling.html:77
80275.97599999899 10000000 scaling.html:77
80302.01699999998 10000000 scaling.html:77
80319.48499999999 10000000 scaling.html:77
80336.23400000033 10000000 scaling.html:77
80354.5639999993 10000000 scaling.html:77
80371.33600000016 10000000 scaling.html:77
80388.87699999941 10000000 scaling.html:77
80408.65200000007 10000000 scaling.html:77
80437.74300000041 10000000 scaling.html:77
80454.17400000042 10000000 scaling.html:77
80471.3410000004 10000000 scaling.html:77
80487.75199999909 10000000 scaling.html:77
80502.52199999886 10000000 scaling.html:77
80520.1049999996 10000000 scaling.html:77
80536.91499999877 10000000 scaling.html:77
80551.50399999911 10000000 scaling.html:77
80568.18199999907 10000000 scaling.html:77
80585.70899999904 10000000 scaling.html:77
80601.6440000003 10000000 scaling.html:77
80618.2090000002 10000000 scaling.html:77
80635.7850000004 10000000 scaling.html:77
80659.7440000005 10000000 scaling.html:77
80688.93000000025 10000000 scaling.html:77
80706.65199999894 10000000 scaling.html:77
80724.49799999958 10000000 scaling.html:77
80755.88900000002 10000000 scaling.html:77
80773.6389999991 10000000 scaling.html:77
80795.10599999958 10000000 scaling.html:77
80821.36299999911 10000000 scaling.html:77
80839.598999999 10000000 scaling.html:77
80864.41999999988 10000000 scaling.html:77
80891.41600000039 10000000 scaling.html:77
80946.84099999904 10000000 scaling.html:77
80974.38399999919 10000000 scaling.html:77
81024.39299999969 10000000 scaling.html:77
81076.50399999875 10000000 scaling.html:77
81126.81599999996 10000000 scaling.html:77
81177.09800000011 10000000 scaling.html:77
81212.69199999915 10000000 scaling.html:77
81240.73999999928 10000000 scaling.html:77
81254.16899999982 10000000 scaling.html:77
81270.74899999934 10000000 scaling.html:77
81287.81100000015 10000000 scaling.html:77
81304.39099999967 10000000 scaling.html:77
81322.33599999927 10000000 scaling.html:77
81338.67800000007 10000000 scaling.html:77
81355.73199999999 10000000 scaling.html:77
81370.96099999872 10000000 scaling.html:77
81387.94400000006 10000000 scaling.html:77
81405.02000000015 10000000 scaling.html:77
81422.60600000009 10000000 scaling.html:77
81441.5169999993 10000000 scaling.html:77
81458.12899999873 10000000 scaling.html:77
81475.06199999953 10000000 scaling.html:77
81497.16199999966 10000000 scaling.html:77
81522.84899999904 10000000 scaling.html:77
81542.7010000003 10000000 scaling.html:77
81596.53499999877 10000000 scaling.html:77
81626.93000000036 10000000 scaling.html:77
81674.41299999882 10000000 scaling.html:77
81709.62899999904 10000000 scaling.html:77
81758.0569999991 10000000 scaling.html:77
81813.51600000016 10000000 scaling.html:77
81845.01300000011 10000000 scaling.html:77
81882.28200000049 10000000 scaling.html:77
81916.97799999929 10000000 scaling.html:77
81939.44899999951 10000000 scaling.html:77
81952.94699999977 10000000 scaling.html:77
81970.00399999888 10000000 scaling.html:77
81986.79400000037 10000000 scaling.html:77
82003.47200000033 10000000 scaling.html:77
82019.69400000053 10000000 scaling.html:77
82036.37499999968 10000000 scaling.html:77
82053.44700000023 10000000 scaling.html:77
82070.0710000001 10000000 scaling.html:77
82087.68099999907 10000000 scaling.html:77
82104.17099999904 10000000 scaling.html:77
82120.17100000048 10000000 scaling.html:77
82139.7479999996 10000000 scaling.html:77
82156.78499999922 10000000 scaling.html:77
82173.64599999928 10000000 scaling.html:77
82189.51199999901 10000000 scaling.html:77
82205.25699999962 10000000 scaling.html:77
82223.56000000036 10000000 scaling.html:77
82239.79299999883 10000000 scaling.html:77
82255.37799999984 10000000 scaling.html:77
82271.18999999948 10000000 scaling.html:77
82287.96399999919 10000000 scaling.html:77
82304.7889999998 10000000 scaling.html:77
82321.60099999965 10000000 scaling.html:77
82338.61499999875 10000000 scaling.html:77
82355.20999999972 10000000 scaling.html:77
82372.1059999989 10000000 scaling.html:77
82388.48700000017 10000000 scaling.html:77
82405.29500000048 10000000 scaling.html:77
82422.53600000004 10000000 scaling.html:77
82441.77499999932 10000000 scaling.html:77
82475.6180000004 10000000 scaling.html:77
82524.7330000002 10000000 scaling.html:77
82558.51099999927 10000000 scaling.html:77
82602.92699999991 10000000 scaling.html:77
82619.41200000001 10000000 scaling.html:77
82637.40999999936 10000000 scaling.html:77
82655.30000000035 10000000 scaling.html:77
82672.10799999884 10000000 scaling.html:77
82697.57500000014 10000000 scaling.html:77
82724.9240000001 10000000 scaling.html:77
82743.29899999975 10000000 scaling.html:77
82791.26199999882 10000000 scaling.html:77
82814.72099999883 10000000 scaling.html:77
82843.81699999904 10000000 scaling.html:77
82877.99300000006 10000000 scaling.html:77
82930.96799999876 10000000 scaling.html:77
82953.5020000003 10000000 scaling.html:77
82970.74900000007 10000000 scaling.html:77
82987.1439999988 10000000 scaling.html:77
83003.91300000047 10000000 scaling.html:77
83020.28299999984 10000000 scaling.html:77
83037.64000000047 10000000 scaling.html:77
83055.05900000026 10000000 scaling.html:77
83074.91999999911 10000000 scaling.html:77
83089.96999999908 10000000 scaling.html:77
83109.88199999883 10000000 scaling.html:77
83138.72900000024 10000000 scaling.html:77
83158.83099999883 10000000 scaling.html:77
83191.0859999989 10000000 scaling.html:77
83241.95299999883 10000000 scaling.html:77
83273.95699999943 10000000 scaling.html:77
83308.69999999959 10000000 scaling.html:77
83340.68499999921 10000000 scaling.html:77
83361.25600000014 10000000 scaling.html:77
83390.58999999907 10000000 scaling.html:77
83403.3500000005 10000000 scaling.html:77
83420.06199999923 10000000 scaling.html:77
83436.04699999923 10000000 scaling.html:77
83454.12899999974 10000000 scaling.html:77
83471.1759999991 10000000 scaling.html:77
83488.00800000026 10000000 scaling.html:77
83504.61399999949 10000000 scaling.html:77
83521.61999999953 10000000 scaling.html:77
83538.69899999881 10000000 scaling.html:77
83555.84699999963 10000000 scaling.html:77
83571.5569999993 10000000 scaling.html:77
83588.49699999882 10000000 scaling.html:77
83605.60599999917 10000000 scaling.html:77
83623.68699999934 10000000 scaling.html:77
83640.33899999959 10000000 scaling.html:77
83657.7189999989 10000000 scaling.html:77
83676.21800000052 10000000 scaling.html:77
83713.27699999893 10000000 scaling.html:77
83740.24599999939 10000000 scaling.html:77
83756.88799999989 10000000 scaling.html:77
83777.09299999879 10000000 scaling.html:77
83808.02699999913 10000000 scaling.html:77
83843.41300000051 10000000 scaling.html:77
83891.50999999947 10000000 scaling.html:77
83944.15200000003 10000000 scaling.html:77
83978.46000000027 10000000 scaling.html:77
84030.54499999962 10000000 scaling.html:77
84054.56000000049 10000000 scaling.html:77
84070.96900000033 10000000 scaling.html:77
84088.19799999947 10000000 scaling.html:77
84103.8639999988 10000000 scaling.html:77
84121.20700000014 10000000 scaling.html:77
84138.1309999997 10000000 scaling.html:77
84155.02399999968 10000000 scaling.html:77
84171.30100000031 10000000 scaling.html:77
84187.88300000051 10000000 scaling.html:77
84204.24099999946 10000000 scaling.html:77
84221.41100000044 10000000 scaling.html:77
84239.33500000021 10000000 scaling.html:77
84261.27699999961 10000000 scaling.html:77
84289.93900000023 10000000 scaling.html:77
84312.89499999912 10000000 scaling.html:77
84340.74800000053 10000000 scaling.html:77
84361.93699999967 10000000 scaling.html:77
84390.44599999943 10000000 scaling.html:77
84403.33699999974 10000000 scaling.html:77
84419.87499999959 10000000 scaling.html:77
84438.1570000005 10000000 scaling.html:77
84454.31800000006 10000000 scaling.html:77
84470.99799999887 10000000 scaling.html:77
84490.07200000051 10000000 scaling.html:77
84513.14900000034 10000000 scaling.html:77
84538.90700000011 10000000 scaling.html:77
84553.28199999894 10000000 scaling.html:77
84569.65899999886 10000000 scaling.html:77
84586.91199999885 10000000 scaling.html:77
84603.3069999994 10000000 scaling.html:77
84620.48800000048 10000000 scaling.html:77
84637.29599999897 10000000 scaling.html:77
84655.3530000001 10000000 scaling.html:77
84671.39999999927 10000000 scaling.html:77
84687.50399999954 10000000 scaling.html:77
84704.51299999877 10000000 scaling.html:77
84725.72000000036 10000000 scaling.html:77
84741.25800000002 10000000 scaling.html:77
84757.78700000046 10000000 scaling.html:77
84774.4189999994 10000000 scaling.html:77
84790.58199999963 10000000 scaling.html:77
84808.53699999898 10000000 scaling.html:77
84825.3679999998 10000000 scaling.html:77
84842.55300000041 10000000 scaling.html:77
84872.59699999959 10000000 scaling.html:77
84889.69700000052 10000000 scaling.html:77
84907.20599999986 10000000 scaling.html:77
84926.72800000037 10000000 scaling.html:77
84973.90300000006 10000000 scaling.html:77
85004.18399999944 10000000 scaling.html:77
85034.42499999983 10000000 scaling.html:77
85060.77299999924 10000000 scaling.html:77
85095.67500000048 10000000 scaling.html:77
85144.19499999894 10000000 scaling.html:77
85190.34800000009 10000000 scaling.html:77
85205.24300000034 10000000 scaling.html:77
85221.3840000004 10000000 scaling.html:77
85237.56700000013 10000000 scaling.html:77
85255.76000000001 10000000 scaling.html:77
85271.61299999898 10000000 scaling.html:77
85288.4610000001 10000000 scaling.html:77
85306.73500000012 10000000 scaling.html:77
85324.30799999929 10000000 scaling.html:77
85343.97100000024 10000000 scaling.html:77
85377.61800000044 10000000 scaling.html:77
85403.77400000034 10000000 scaling.html:77
85420.0069999988 10000000 scaling.html:77
85436.83799999963 10000000 scaling.html:77
85454.50999999957 10000000 scaling.html:77
85472.20000000016 10000000 scaling.html:77
85488.8149999988 10000000 scaling.html:77
85505.1199999998 10000000 scaling.html:77
85522.07999999882 10000000 scaling.html:77
85541.201 10000000 scaling.html:77
85560.28399999923 10000000 scaling.html:77
85634.04099999934 10000000 scaling.html:77
85671.44799999915 10000000 scaling.html:77
85685.88199999976 10000000 scaling.html:77
85702.83399999971 10000000 scaling.html:77
85719.26399999938 10000000 scaling.html:77
85744.091999999 10000000 scaling.html:77
85774.64399999917 10000000 scaling.html:77
85792.54799999944 10000000 scaling.html:77
85824.62999999916 10000000 scaling.html:77
85853.39600000043 10000000 scaling.html:77
85869.93599999914 10000000 scaling.html:77
85887.20199999989 10000000 scaling.html:77
85904.16399999958 10000000 scaling.html:77
85920.73700000037 10000000 scaling.html:77
85937.80700000025 10000000 scaling.html:77
85954.39799999986 10000000 scaling.html:77
85971.44499999922 10000000 scaling.html:77
85988.06999999942 10000000 scaling.html:77
86004.63300000047 10000000 scaling.html:77
86020.97499999945 10000000 scaling.html:77
86038.46499999963 10000000 scaling.html:77
86056.60199999875 10000000 scaling.html:77
86072.74999999936 10000000 scaling.html:77
86090.29199999895 10000000 scaling.html:77
86109.91699999977 10000000 scaling.html:77
86141.69699999911 10000000 scaling.html:77
86197.55400000031 10000000 scaling.html:77
86234.10100000001 10000000 scaling.html:77
86264.83999999982 10000000 scaling.html:77
86296.67599999993 10000000 scaling.html:77
86330.18900000025 10000000 scaling.html:77
86362.57999999907 10000000 scaling.html:77
86410.93499999988 10000000 scaling.html:77
86461.0389999998 10000000 scaling.html:77
86497.23300000005 10000000 scaling.html:77
86545.8980000003 10000000 scaling.html:77
86586.1819999991 10000000 scaling.html:77
86632.46199999958 10000000 scaling.html:77
86660.90499999882 10000000 scaling.html:77
86711.71099999992 10000000 scaling.html:77
86755.83799999913 10000000 scaling.html:77
86784.83400000005 10000000 scaling.html:77
86803.46499999905 10000000 scaling.html:77
86823.46499999949 10000000 scaling.html:77
86839.73700000024 10000000 scaling.html:77
86854.24199999943 10000000 scaling.html:77
86871.3229999994 10000000 scaling.html:77
86888.04799999889 10000000 scaling.html:77
86905.19300000051 10000000 scaling.html:77
86924.41800000051 10000000 scaling.html:77
86938.89800000034 10000000 scaling.html:77
86954.46099999936 10000000 scaling.html:77
86969.56099999989 10000000 scaling.html:77
86986.10100000042 10000000 scaling.html:77
87002.73600000037 10000000 scaling.html:77
87019.53099999992 10000000 scaling.html:77
87037.73999999976 10000000 scaling.html:77
